checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,1,954,-0.8456249980081338,0.13626834381551362,0.8001325004462437,15.223270440251572,0.13679245283018868,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,2,1536,-0.7271874973375816,0.2177734375,0.8046263115169915,18.236979166666668,0.22010633680555555,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,3,1070,-0.8262500028649811,0.14369158878504673,0.8361830500134253,16.16728971962617,0.16433021806853582,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,4,1318,-0.8753125002549496,0.09996206373292868,0.8231599592306155,18.314871016691956,0.11475720789074355,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,5,1226,-0.8362500081420876,0.1268352365415987,0.8383133376703256,17.96247960848287,0.1710848287112561,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,6,1138,-0.8378124975133687,0.13642355008787346,0.8108546051510079,16.58611599297012,0.12705038078500294,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,7,1269,-0.7775000048859511,0.1879432624113475,0.7437024609429299,16.926713947990542,0.20009193590753874,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,8,1418,-0.732187498913845,0.19975317348377997,0.7222522567586388,18.37447108603667,0.20504231311706628,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,9,1341,-0.8140624960651621,0.16909023117076807,0.7802114630342173,17.708426547352722,0.15933383047477007,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,10,1226,-0.8518750039802399,0.1300978792822186,0.8177545004168774,17.831973898858074,0.11140565524741707,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,11,1440,-0.8021875068661757,0.15503472222222223,0.8166582269872366,18.963194444444444,0.16024305555555557,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,12,1493,-0.7646875022619497,0.18402545210984594,0.7814295001112215,19.533824514400536,0.1722482697030587,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,13,1306,-0.7656250023865141,0.16251914241960183,0.7408617545706209,16.453292496171517,0.15926493108728942,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,14,1319,-0.8671875027939677,0.10178165276724792,0.8479310064831708,18.001516300227443,0.0995703816022239,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,15,1310,-0.8412500012782402,0.11507633587786259,0.8088232845360432,17.268702290076337,0.11380407124681932,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,16,1476,-0.8084374969475903,0.1483739837398374,0.7880847982002402,19.079945799457995,0.15356820234869015,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,17,1252,-0.8709375066973735,0.11960862619808307,0.8083941386364906,16.960862619808307,0.09817625133120342,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,18,1339,-0.8612500045564957,0.11389096340552651,0.8277454881538028,18.71545929798357,0.10380881254667662,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,19,1274,-0.8006249984609894,0.18622448979591838,0.759843747399471,18.536891679748823,0.16934850863422293,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,20,1146,-0.8987500024377368,0.1055846422338569,0.860878440456534,17.291448516579408,0.087478184991274,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,21,1468,-0.7212500031164382,0.19737738419618528,0.7251276797815138,18.26975476839237,0.17892824704813803,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,22,1330,-0.8150000039313454,0.1468045112781955,0.7855996022465783,18.09172932330827,0.15494987468671678,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,23,1197,-0.7840625071257818,0.1570593149540518,0.7631988644378639,15.359231411862991,0.151489835700362,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,24,1172,-0.7468750052212272,0.23016211604095563,0.7827417757990756,16.724402730375427,0.19901877133105803,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,25,1202,-0.8596875015937258,0.13727121464226288,0.8284460619653645,17.563227953410983,0.11453133666112035,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,26,1458,-0.8309375043027103,0.17181069958847736,0.8159583325571231,18.05418381344307,0.14254686785550982,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,27,1346,-0.8175000022747554,0.16604754829123328,0.8273974036078082,17.465824665676077,0.14914561664190193,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,28,1618,-0.8737499958660919,0.12237330037082818,0.8426055877948991,20.03831891223733,0.09559126493613516,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,29,1585,-0.7250000047206413,0.20599369085173502,0.763300772594065,17.35646687697161,0.21267087276551,MATE-4v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,0,1189,-0.7515625024971087,0.21362489486963834,0.7539276268036745,17.102607232968882,0.2044435099523409,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,1,1146,-0.8762500018056016,0.13743455497382198,0.8631511428226509,18.0043630017452,0.1199825479930192,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,2,1294,-0.860000003449386,0.12113601236476043,0.7880948488415941,17.39335394126739,0.1353039670273055,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,3,1171,-0.7531249983294401,0.19000853970964987,0.7338825774249164,17.0734415029889,0.17399658411614005,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,4,1391,-0.8062500067462679,0.13012221423436376,0.7863432955474043,17.82818116462976,0.15959741193386054,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,5,1177,-0.8646874974365346,0.110875106202209,0.8316473639295641,18.572642310960067,0.108184650240725,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,6,1179,-0.9093750001047738,0.0765479219677693,0.862533863843294,16.653944020356235,0.0675713881820752,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,7,1323,-0.8415625022607855,0.1101662887377173,0.7682639366027312,17.284202569916857,0.12477954144620809,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,8,1507,-0.776562501618173,0.15544127405441274,0.7432566862523312,18.383543463835434,0.17285998672859987,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,9,1421,-0.7862500018964056,0.15200562983814214,0.8157942070312783,18.7945109078114,0.17493549143795448,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,10,1169,-0.7762500059325248,0.21941830624465355,0.7866365148552792,17.157399486740804,0.20459081836327342,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,11,1476,-0.8059375031734817,0.1568428184281843,0.7932431760305011,19.08739837398374,0.14764001806684734,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,12,1331,-0.7396875058766454,0.23816679188580014,0.7528432028954603,18.51389932381668,0.25406962183821685,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,13,1326,-0.8175000019837171,0.1832579185520362,0.7833292832035392,17.526395173454,0.14328808446455504,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,14,1132,-0.7793750089767855,0.17270318021201414,0.8509281826838101,15.996466431095406,0.19140164899882214,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,15,1327,-0.8637500058976002,0.11774679728711379,0.8279097094368338,17.391107761868877,0.10945742275810098,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,16,1354,-0.7071875057008583,0.24704579025110782,0.7020152658916725,18.84638109305761,0.2431068439192516,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,17,1255,-0.7700000071199611,0.16892430278884463,0.7977420498726977,17.26215139442231,0.19541832669322712,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,18,1211,-0.8190625023562461,0.14099917423616845,0.7728599946555692,16.847233691164327,0.14065510597302502,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,19,1402,-0.7943750032281969,0.15121255349500715,0.7531566619849626,18.29172610556348,0.16096053257251544,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,20,1278,-0.8290625057998113,0.1480829420970266,0.7956353293577837,17.38341158059468,0.14286645800730308,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,21,1264,-0.8587500014691614,0.13113132911392406,0.8251557406323995,18.257120253164558,0.12078059071729959,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,22,1491,-0.7562500065250788,0.18192488262910797,0.7196419459791152,19.0972501676727,0.15599150458305386,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,23,1415,-0.8009375008987263,0.16201413427561837,0.7894294238558189,18.41696113074205,0.13015312131919907,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,24,1302,-0.7728125033027027,0.18298771121351767,0.7164938180472576,17.697388632872503,0.1622503840245776,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,25,1285,-0.8621875086682849,0.1293774319066148,0.8310107848725812,16.775875486381324,0.11070038910505836,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,26,1504,-0.8393750062095933,0.1466090425531915,0.845139280978769,17.721409574468087,0.15763519503546097,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,27,1081,-0.8465625025564805,0.14870490286771507,0.7799586728617417,16.251618871415356,0.11794634597594819,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,28,1326,-0.8240625099570025,0.12990196078431374,0.7666848092262264,17.70361990950226,0.13782051282051283,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,29,1489,-0.7771875033213291,0.16218938885157824,0.7631551279939669,17.719274680993955,0.16056637564360868,MATE-4v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,0,1202,-0.7923437564459164,0.16961314475873543,0.7834161415400145,34.524126455906824,0.168906980429443,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,1,1234,-0.8082812509383075,0.13867504051863858,0.803146422326946,36.92868719611021,0.1683983561009493,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,2,1129,-0.8318750012258533,0.1486935341009743,0.7817132615614238,32.822852081488044,0.13183917499683664,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,3,1326,-0.8337500014313264,0.13093891402714933,0.8208232485189246,37.30769230769231,0.13981631113984053,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,4,1319,-0.8326562481961446,0.17010993176648975,0.8053111188191513,35.6095526914329,0.16137315426549695,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,5,1145,-0.8079687519348226,0.15425764192139738,0.7904743422527034,34.40524017467249,0.16420461634435432,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,6,1064,-0.7956249984854367,0.17669172932330826,0.7842996533780351,32.5234962406015,0.17128088077336195,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,7,1093,-0.8817187519453,0.1145928636779506,0.825670535089172,35.258920402561756,0.12871193308064305,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,8,1208,-0.7614062543725595,0.17756622516556292,0.7476785488548201,36.125,0.24137890255439926,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,9,1142,-0.8098437517328421,0.1606830122591944,0.7614767217906879,33.32224168126095,0.16301079976649152,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,10,1180,-0.8292187550541712,0.13644067796610168,0.8061663026943727,35.24576271186441,0.14292473769168687,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,11,1318,-0.8753125036455458,0.09853945371775417,0.8405327808616133,36.94461305007587,0.10162132379507191,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,12,1114,-0.8593750007858034,0.1440754039497307,0.7942812359199193,35.40215439856373,0.12033961699581089,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,13,1163,-0.8025000022607855,0.18884350816852966,0.760606605749885,35.58469475494411,0.1752497645661876,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,14,1294,-0.8473437582142651,0.133983771251932,0.8150310363785876,35.52936630602782,0.14540277471112092,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,15,1206,-0.8318750043836189,0.12935323383084577,0.8103029459113333,34.42039800995025,0.1388375582405433,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,16,1351,-0.789062503434252,0.20309030347890453,0.8006901302067936,37.949666913397486,0.20763015050579817,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,17,1268,-0.797499999840511,0.1586159305993691,0.7816112062570202,37.198738170347006,0.20284662761003458,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,18,1386,-0.7803125048667425,0.19047619047619047,0.7860064628703013,37.85497835497836,0.2003848003848004,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,19,1345,-0.8671875001018634,0.1487918215613383,0.8377470452119495,37.69219330855019,0.10039298990971854,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,20,1269,-0.8420312550588278,0.11958234830575257,0.8429317071437874,34.41922773837668,0.1348821719389095,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,21,1260,-0.8193750039499719,0.14097222222222222,0.7892222969307919,36.76587301587302,0.19170068027210885,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,22,1200,-0.796093752651359,0.19020833333333334,0.7874726109785384,34.903333333333336,0.20505456349206347,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,23,1304,-0.7867187536176061,0.2111771472392638,0.7714008319193653,37.85659509202454,0.16131774028629856,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,24,1206,-0.8264062495145481,0.13049336650082918,0.7916869206734088,34.61691542288557,0.13334123035615572,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,25,1250,-0.7789062479860149,0.1969,0.7451441981658045,36.6752,0.15924095238095237,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,26,1173,-0.7962500033318065,0.1809462915601023,0.7551080586399824,33.83972719522592,0.17024925912393943,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,27,1243,-0.83234375223401,0.13395012067578438,0.8110548747383024,34.965406275140786,0.12445408573727157,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,28,1429,-0.8653125043638283,0.13147305808257523,0.8478642537722807,38.66829951014696,0.12197007564397346,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,29,1209,-0.807656249293359,0.16222084367245657,0.8134712700380543,36.98759305210918,0.18330576233802037,MATE-4v8-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,0,1149,-0.7745312573388219,0.17569625761531768,0.7377817805726219,33.87293298520453,0.1759252351941647,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,1,1166,-0.7753125053277472,0.20304459691252144,0.7820348374777404,35.087478559176674,0.18141182716654414,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,2,1176,-0.8154687553760596,0.16911139455782312,0.7772599233129933,34.398809523809526,0.16104632329122126,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,3,1160,-0.8314062543649925,0.1341594827586207,0.8191831930476381,35.918103448275865,0.16936165845648604,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,4,1162,-0.796250002225861,0.19309380378657487,0.7927176071557762,35.10499139414802,0.17724469305794605,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,5,1103,-0.7801562478853157,0.19038984587488667,0.7597856329147475,33.35267452402539,0.1912101195872728,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,6,1226,-0.8035937489621574,0.1591557911908646,0.7835083495481603,34.60195758564437,0.1536879515264507,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,7,1107,-0.7875000008352799,0.19308943089430894,0.800771651264907,35.073170731707314,0.1939228717684002,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,8,1427,-0.8159375010436634,0.13989138051857042,0.8412422067663519,39.3104414856342,0.16022791737578002,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,9,1100,-0.855937500789878,0.13738636363636364,0.8273795937253297,34.99545454545454,0.1268225108225108,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,10,1362,-0.7948437564045889,0.1808920704845815,0.7823293440529344,39.00660792951542,0.18190423746591147,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,11,1264,-0.8310937570495298,0.14794303797468356,0.7937950726287054,36.3876582278481,0.15871100813743216,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,12,1333,-0.8465625028475188,0.11374718679669918,0.8193089512399419,36.39309827456864,0.11998713964205336,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,13,1104,-0.7990625013917452,0.19089673913043478,0.7908271389467597,34.39673913043478,0.18394690303657693,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,14,1256,-0.8356250056967838,0.14440684713375795,0.8084736152495713,37.87738853503185,0.1420562253563846,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,15,1237,-0.8318750049511436,0.11913904607922393,0.8130450702780478,36.05092966855295,0.14429976517688725,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,16,1237,-0.8050000021903543,0.15986257073565077,0.7690483219040408,35.75181891673403,0.14381375832467183,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,17,1075,-0.8031250013009412,0.1583720930232558,0.7712374500104073,33.82325581395349,0.18033222591362125,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,18,1430,-0.8314062559365993,0.12561188811188811,0.7986812336773724,38.81748251748252,0.1440184815184815,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,19,1035,-0.7893750056828139,0.18393719806763284,0.753710175254204,32.08599033816425,0.2089210950080515,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,20,1249,-0.8151562519924482,0.1726381104883907,0.7944502556934875,35.546036829463574,0.15501162835029927,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,21,1113,-0.8507812569587259,0.14925876010781672,0.8396538033062796,33.66576819407008,0.14888011808496984,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,22,1265,-0.778437504050089,0.2006916996047431,0.7552119560951025,37.09723320158103,0.2101110483719179,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,23,1288,-0.7400000025372719,0.21758540372670807,0.7409641707651502,37.607919254658384,0.24070079118603965,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,24,1243,-0.8106250052223913,0.14672164119066775,0.8065327897923933,36.028962188254226,0.17208366854384552,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,25,1138,-0.7540625052206451,0.19266256590509667,0.7172252907673583,33.839191564147626,0.22243597790610095,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,26,1324,-0.7842187516798731,0.17805891238670696,0.7525219314030275,37.81570996978852,0.19712361530715006,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,27,1268,-0.7589062490442302,0.20189274447949526,0.7799898904296669,36.10883280757098,0.2227645711281358,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,28,1244,-0.790937503305031,0.2032757234726688,0.7491299518892582,36.994372990353696,0.18307973510947786,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,29,1202,-0.8281250027648639,0.17678868552412647,0.8230157436074008,37.973377703826955,0.14593138420093496,MATE-4v8-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,0,1330,-0.7764062536880374,0.2199248120300752,0.7768680426361328,37.73609022556391,0.19057017543859647,MATE-4v8-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,1,1214,-0.8631250013568206,0.10656919275123558,0.8005926856873589,36.000823723229,0.09325233388248216,MATE-4v8-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed1/dqn_20260526-055841.pt,2,1180,-0.8257812511001248,0.12997881355932203,0.8032624087876401,35.650847457627115,0.14087974172719936,MATE-4v8-9,2
