checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,4,1158,-0.9043750025448389,0.06649395509499137,0.8710650818363087,16.916234887737478,0.07512953367875648,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,5,1192,-0.9425000021292362,0.046350671140939596,0.8865530352275746,17.186241610738254,0.042645413870246084,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,6,1094,-0.9193750012491364,0.058957952468007314,0.8875845856745073,17.043875685557587,0.08112431444241316,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,7,1348,-0.9293750010838266,0.057678041543026706,0.9035894668543398,16.068249258160236,0.08796983184965382,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,8,1404,-0.8871874999022111,0.08066239316239317,0.8747582778349084,17.41951566951567,0.08285849952516619,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,9,1206,-0.9615625007136259,0.025497512437810944,0.9173946612463764,17.869817578772803,0.04297954671088999,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,10,1460,-0.961875002423767,0.032534246575342464,0.9377399269560502,18.57945205479452,0.028995433789954336,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,11,1154,-0.8896875003993046,0.07647313691507798,0.8943041447267913,16.167244367417677,0.09936452917388791,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,12,1515,-0.897812495008111,0.07590759075907591,0.8714399933539198,17.72937293729373,0.06892189218921892,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,13,1312,-0.9546874999068677,0.028010670731707318,0.9002204241622187,17.214939024390244,0.033473069105691054,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,14,1231,-0.9468749982770532,0.03452477660438668,0.8717901743163001,16.609260763606823,0.038044949905226104,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,15,1386,-0.9271875027334318,0.04996392496392496,0.8838697902101572,17.160894660894662,0.05591630591630592,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,16,1309,-0.9453125027648639,0.07295645530939648,0.9003852598966611,17.72803666921314,0.04239877769289534,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,17,1198,-0.9468749967054464,0.046953255425709516,0.8828484571042747,17.283806343906512,0.03547579298831385,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,18,1198,-0.944374999642605,0.03714524207011686,0.931745428693834,17.87729549248748,0.06698664440734557,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,19,1391,-0.922187497431878,0.04618979151689432,0.9091805754276033,19.22429906542056,0.05745267193865324,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,20,1274,-0.9387500009615906,0.0543563579277865,0.8989817770184774,17.50392464678179,0.049581371009942435,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,21,1439,-0.9618750005611219,0.04881862404447533,0.9110232934463944,16.80611535788742,0.023974982626824185,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,22,1357,-0.9334374995378312,0.06724392041267502,0.8899263059878024,18.330140014738394,0.05434782608695652,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,23,1265,-0.9509374984481838,0.03695652173913044,0.8888754842482192,17.932806324110672,0.03820816864295125,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,24,1361,-0.9059375002107117,0.08614988978692138,0.8431591135434411,17.723732549595887,0.06141317658584374,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,25,1316,-0.9946875007299241,0.013487841945288754,0.9244853773248384,18.262158054711247,0.003229483282674772,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,26,1455,-0.955625003320165,0.05274914089347079,0.9359297107285931,18.596563573883163,0.03636884306987399,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,27,1301,-0.951250000303844,0.037086856264411994,0.8808169985849527,17.55956956187548,0.03170637970791699,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,28,1282,-0.9518750050046947,0.035101404056162244,0.9126210211572833,17.16458658346334,0.039781591263650544,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,29,1239,-0.9374999989813659,0.04035512510088781,0.8771360034883124,18.01533494753834,0.05084745762711865,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,0,1499,-0.9381250026926864,0.043529019346230824,0.8704773757194962,18.697131420947297,0.038692461641094064,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,1,1201,-0.9281249998311978,0.04787676935886761,0.8771127937873291,16.3955037468776,0.06015820149875104,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,2,989,-0.955625005037291,0.0358948432760364,0.8827220797321338,15.718907987866531,0.0358948432760364,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,3,1234,-0.9456250007497147,0.048824959481361424,0.8779290042949468,17.183954619124798,0.040721231766612645,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,4,1256,-0.8787500038743019,0.08140923566878981,0.8703378745583418,17.46815286624204,0.11239384288747345,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,5,1211,-0.9259375066321809,0.06812551610239471,0.9115353121048285,17.601981833195705,0.05573905862923204,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,6,1204,-0.9621875019802246,0.03820598006644518,0.9115488923071947,17.41777408637874,0.030869324473975633,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,7,1358,-0.9371874998614658,0.04786450662739323,0.8839825770420736,17.577319587628867,0.04350760922925871,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,8,1235,-0.8971874965936877,0.0665991902834008,0.8613316754111565,17.756275303643726,0.07732793522267206,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,9,1120,-0.9721875008253846,0.019866071428571427,0.9080084366845607,17.20625,0.021800595238095237,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,10,1587,-0.980625002150191,0.03260869565217391,0.9238494972796807,19.267170762444863,0.009766855702583491,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,11,1481,-0.9390625005180482,0.03899392302498312,0.9156384088079531,18.00540175557056,0.044058068872383525,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,12,1548,-0.8915625013469253,0.05975452196382429,0.8163090727784692,17.746770025839794,0.06540697674418605,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,13,1271,-0.8984375021536835,0.06392604248623131,0.8999432948856636,18.051140833988985,0.08956202465250458,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,14,1292,-0.9390625002270099,0.05011609907120743,0.8895065206698873,16.576625386996906,0.04585913312693499,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,15,1275,-0.9703124998777639,0.020588235294117647,0.884552097741938,17.861960784313727,0.018692810457516338,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,16,1505,-0.9412499954341911,0.034385382059800663,0.9009295496123091,18.427906976744186,0.035492801771871536,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,17,1375,-0.9178124998579733,0.05236363636363636,0.8953099928049906,18.752,0.06763636363636363,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,18,1309,-0.9628125015296973,0.05500381970970206,0.9243581445011635,18.814362108479756,0.023618538324420676,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,19,1100,-0.9568750008475035,0.031363636363636364,0.8951696792014133,17.22,0.06424242424242424,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,20,1492,-0.935312502348097,0.04674932975871314,0.9115003004749571,19.965817694369974,0.059539767649687214,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,21,1273,-0.9521875034261029,0.036920659858601726,0.900224755881165,17.04241948153967,0.03109452736318408,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,22,1347,-0.9318749961385038,0.05326651818856719,0.8617259681699867,17.42687453600594,0.0483791140806731,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,23,1504,-0.9737499999173451,0.015458776595744681,0.9247429672953746,19.31316489361702,0.016677748226950354,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,24,1103,-0.9212500039138831,0.057116953762466005,0.8840738092395655,16.87851314596555,0.057116953762466005,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,25,1085,-0.9653124984470196,0.026497695852534562,0.9008156957605479,16.27373271889401,0.03317972350230415,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,26,1410,-0.9150000045192428,0.05372340425531915,0.8921860724249,17.634751773049647,0.07080378250591016,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,27,1449,-0.941875003016321,0.05244996549344375,0.8951241039140606,16.645962732919255,0.037152058891189325,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,28,1277,-0.9381249969592318,0.039741581832419735,0.8855077104671233,17.074393108848863,0.04535369355259723,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,29,1087,-0.9506250057602301,0.03633854645814168,0.885923469542625,16.71113155473781,0.03633854645814168,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,0,1272,-0.7628125084738713,0.18455188679245282,0.7151772087646453,18.459119496855347,0.16299790356394128,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,1,1029,-0.8425000033748802,0.15403304178814384,0.8421390542096663,16.785228377065113,0.16545189504373178,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,2,1274,-0.8796874999825377,0.09419152276295134,0.8003799867811194,16.563579277864992,0.08568812140240711,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,3,1235,-0.8065625048766378,0.17105263157894737,0.7629257116343994,17.697165991902835,0.15742240215924425,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,4,1303,-0.8603125017252751,0.14754412893323102,0.8264924546546033,18.302379125095932,0.1080199539524175,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,5,1258,-0.7925000058603473,0.18223370429252783,0.7716840158197362,18.383942766295707,0.1724297827239004,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,6,1428,-0.7343750060244929,0.20028011204481794,0.7067648542629177,18.548319327731093,0.20133053221288516,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,7,1426,-0.8599999991420191,0.11009817671809256,0.8075215250315187,18.20476858345021,0.12418186068256193,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,8,1426,-0.826562509580981,0.13359046283309958,0.7965863147663362,18.306451612903224,0.14703132304815336,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,9,1269,-0.8115625018544961,0.161150512214342,0.8142451407531806,16.990543735224588,0.20363803519831886,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,10,1302,-0.7365624979429413,0.18836405529953917,0.7365826961608332,18.519969278033795,0.1879800307219662,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,11,1412,-0.7765625049069058,0.1448300283286119,0.7584293421540534,18.554532577903682,0.18325070821529746,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,12,1306,-0.7681250015739352,0.21075803981623278,0.7862495586899872,17.19601837672282,0.2023353751914242,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,13,1373,-0.8275000031280797,0.1529497450837582,0.8326029340191261,19.15877640203933,0.14202476329206118,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,14,1213,-0.8831250067742076,0.10655399835119539,0.8530131227067448,17.39159109645507,0.07893652102225886,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,15,1420,-0.6921875008556526,0.2688380281690141,0.693030843805617,19.345070422535212,0.24888497652582156,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,16,1243,-0.7581250021758024,0.2323008849557522,0.7807054926313602,18.115044247787612,0.21051220166264412,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,17,1196,-0.8431249993445817,0.10639632107023411,0.8212836878582757,16.56438127090301,0.12074972129319955,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,18,1325,-0.7918750037497375,0.17056603773584905,0.764576734958616,17.07245283018868,0.14849056603773586,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,19,1379,-0.8159375090326648,0.14630166787527193,0.7857078014757828,18.456127628716462,0.1279308677785835,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,20,1172,-0.844062499323627,0.12372013651877133,0.8064644687834837,17.046928327645052,0.13147042093287825,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,21,1333,-0.6865625045902561,0.2145536384096024,0.7081279071972267,18.053263315828957,0.21730432608152034,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,22,1311,-0.8112499998533167,0.17162471395881007,0.7868551474887072,18.403508771929825,0.16183574879227053,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,23,1395,-0.7878125041315798,0.15591397849462366,0.7785282751986597,18.49247311827957,0.17718040621266426,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed2/tcqmix_20260526-135439.pt,24,1426,-0.7778125027252827,0.1879382889200561,0.7435119546184267,17.891304347826086,0.1580762038335671,MATE-4v4-9,0
