checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,1,1331,-0.8987500038638245,0.07156273478587528,0.8860668564610118,18.31855747558227,0.06273478587528174,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,2,1063,-0.9728125023830216,0.03504233301975541,0.9000945177689584,16.82972718720602,0.020460959548447788,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,3,1174,-0.9846875023213215,0.010434412265758091,0.9331900686583734,16.00511073253833,0.010434412265758091,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,4,1197,-0.8843750070082024,0.08688387635756056,0.9059518149841385,17.529657477025896,0.09175717070453912,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,5,1154,-0.9374999978463165,0.043327556325823226,0.8981452148750264,17.307625649913344,0.06311380704794915,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,6,1245,-0.9687499989231583,0.04397590361445783,0.9014105383013116,18.316465863453814,0.023293172690763052,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,7,1268,-0.950000002339948,0.031545741324921134,0.875237954034817,17.297318611987382,0.03463459516298633,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,8,1179,-0.8978124987334013,0.0693384223918575,0.8604227774407499,16.84308736217133,0.07258976533785694,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,9,1091,-0.9678125028149225,0.03643446379468378,0.9269697214139543,16.815765352887258,0.03253895508707608,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,10,1567,-0.9565625031536911,0.02217613273771538,0.9255302890895842,19.202297383535416,0.047223994894703254,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,11,1325,-0.9296875029394869,0.0509433962264151,0.881399101685162,18.059622641509435,0.07,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,12,1549,-0.910312500083819,0.05874757908327954,0.859511036319281,17.182052937378955,0.05374435119431892,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,13,1314,-0.8959375046542846,0.06335616438356165,0.9008947861512946,18.40715372907154,0.11548706240487062,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,14,1324,-0.948749999224674,0.03625377643504532,0.8904421275969838,17.56646525679758,0.04909365558912387,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,15,1377,-0.9390625022351742,0.05827886710239651,0.8944047826747435,17.787944807552652,0.05428467683369644,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,16,1454,-0.910312495630933,0.06894773039889959,0.8788189288200129,19.628610729023382,0.1047111416781293,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,17,1176,-0.9565625048708171,0.0469812925170068,0.870072194435454,15.204931972789115,0.029549319727891158,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,18,1316,-0.8693750051606912,0.08472644376899696,0.8123677756933277,17.912613981762917,0.08105369807497466,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,19,1376,-0.9446874973364174,0.0625,0.8942660470578369,17.046511627906977,0.042575096899224806,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,20,1349,-0.9340625006589107,0.04095626389918458,0.9090353703820285,17.90659747961453,0.04219174697306647,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,21,1155,-0.9021875018952414,0.06774891774891775,0.8189577532067469,16.953246753246752,0.07272727272727272,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,22,1243,-0.9396875016391277,0.05510860820595334,0.8540387714935627,18.096540627514077,0.044784124430142125,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,23,1205,-0.9628124998125713,0.043153526970954356,0.8670854436745898,16.564315352697097,0.024688796680497924,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,24,1301,-0.9387500019511208,0.03766333589546503,0.8472412918569526,16.378170637970793,0.04201895977453241,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,25,1404,-0.9531250025320332,0.04487179487179487,0.8921253866789539,17.31980056980057,0.03602801519468186,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,26,1332,-0.9262500027543865,0.06944444444444445,0.8853220651029482,16.913663663663662,0.04792292292292292,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,27,1271,-0.9031250012922101,0.06569630212431156,0.8065813309891711,17.67663257277734,0.06563073695253081,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,28,1560,-0.9415624955727253,0.04791666666666667,0.9155633841049402,18.684615384615384,0.04754273504273505,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,29,1285,-0.9503125037590507,0.05019455252918288,0.8658659187703586,17.37587548638132,0.03722438391699092,MATE-2v4-9,1
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,0,1224,-0.9490624993632082,0.03329248366013072,0.8959440059608699,16.96323529411765,0.03390522875816993,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,1,1310,-0.9053125020873267,0.057824427480916034,0.9014455928576863,17.596946564885496,0.09541984732824428,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,2,1189,-0.9515625000058208,0.03259041211101766,0.8750836657107219,16.8174936921783,0.03259041211101766,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,3,1385,-0.9549999997543637,0.02779783393501805,0.8792272877822545,18.51768953068592,0.025992779783393503,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,4,1312,-0.9343750048137736,0.04916158536585366,0.9071199174452956,16.617378048780488,0.06459603658536585,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,5,1207,-0.9784375012095552,0.014291632145816073,0.9297712638067178,16.330571665285834,0.02188621927644297,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,6,1209,-0.9834375026402995,0.015715467328370553,0.9110289958655655,17.462365591397848,0.010959470636889991,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,7,1353,-0.9393750003655441,0.05321507760532151,0.8695904472314862,16.74648928307465,0.039233801428923375,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,8,1309,-0.8775000029127114,0.08097784568372804,0.8838006088479557,16.893048128342247,0.08785332314744079,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,9,1163,-0.9296875015133992,0.05760963026655202,0.9196783813460022,18.283748925193464,0.05517340212095155,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,10,1458,-0.9840625006181654,0.01954732510288066,0.94646054221498,18.92729766803841,0.013260173754000914,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,11,1318,-0.929375001374865,0.05595599393019727,0.9020751402741721,17.620637329286797,0.05823216995447648,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,12,1726,-0.9181250012770761,0.05663383545770568,0.8905841439305581,19.428736964078794,0.05277134028582464,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,13,1153,-0.8825000043434557,0.08152645273200347,0.8534426832093823,16.07718993928881,0.10313674472390864,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,14,1204,-0.9662499999976717,0.022425249169435217,0.898931672812843,16.19269102990033,0.022425249169435217,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,15,1540,-0.9706250012968667,0.030844155844155844,0.927868534470732,19.84805194805195,0.02656926406926407,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,16,1230,-0.9546874999068677,0.029471544715447155,0.9164796764956301,16.708943089430893,0.04695121951219512,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,17,1304,-0.9290625053981785,0.0665260736196319,0.877883635407558,16.368865030674847,0.051635991820040895,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,18,1355,-0.9265625011757948,0.06476014760147601,0.8983401040416112,18.603690036900367,0.05350553505535055,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,19,1553,-0.9550000016170088,0.05215711526078558,0.9302032267543732,18.400515132002575,0.042337411461687055,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,20,1497,-0.9340625031036325,0.041416165664662656,0.9026236465958842,19.113560454241817,0.055221554219550203,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,21,1141,-0.9518749997077975,0.03702892199824715,0.9011848987704688,16.851884312007012,0.03374233128834356,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,22,1360,-0.9521874992642552,0.041727941176470586,0.8763771523838149,18.84485294117647,0.03125,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,23,1327,-0.9424999982584268,0.04634513941220799,0.8666468795863844,18.020346646571213,0.0346646571213263,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,24,1311,-0.9571875011315569,0.03966437833714721,0.8781915254745076,16.726163234172386,0.026379354182557845,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,25,1374,-0.9625000004016329,0.021834061135371178,0.8979494689164348,17.4155749636099,0.024320718098010674,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,26,1138,-0.9584375019476283,0.02921792618629174,0.9127391649280883,17.195079086115992,0.033318687756297594,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,27,1311,-0.8893750027054921,0.07036613272311212,0.7995950345150612,15.849733028222731,0.08721078057462497,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,28,1336,-0.9178125032922253,0.0752245508982036,0.8672046235630335,18.122754491017965,0.04921407185628743,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,29,1344,-0.9684374989301432,0.022321428571428572,0.8952974877828904,18.023065476190474,0.01953125,MATE-2v4-9,2
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,0,1239,-0.7593749985389877,0.16485068603712671,0.6999533565075016,17.980629539951575,0.16283292978208233,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,1,898,-0.8440625033399556,0.13891982182628063,0.7823698731499594,14.85412026726058,0.17065701559020044,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,2,1496,-0.7268750002258457,0.18516042780748662,0.7996938077908424,17.96657754010695,0.22716131907308376,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,3,1174,-0.7737500037183054,0.19953151618398637,0.7566242264275606,16.689948892674618,0.17213231118682565,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,4,1344,-0.7928124912432395,0.18545386904761904,0.7839566686359647,18.127232142857142,0.16685267857142858,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,5,1089,-0.8168750018521678,0.16345270890725436,0.7940288462335567,17.42056932966024,0.1414141414141414,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,6,1385,-0.7924999964016024,0.15848375451263538,0.7402104332893258,18.447653429602887,0.15902527075812276,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,7,1306,-0.8175000012561213,0.15447932618683002,0.7778771659808668,16.656202143950996,0.14554619703930577,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,8,1541,-0.675312501611188,0.19824789097988318,0.6612815843330844,19.017521090201168,0.21301103179753406,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,9,1393,-0.795312504080357,0.2176956209619526,0.7553395236797981,18.380473797559226,0.13926776740847094,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,10,1438,-0.8112500066054054,0.1941933240611961,0.8173812648482811,19.771210013908206,0.18034306907742237,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,11,1212,-0.7575000094948336,0.18915016501650164,0.7541900472111919,16.905115511551156,0.20015126512651266,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,12,1200,-0.8168750090117101,0.15333333333333332,0.7723801457575384,16.500833333333333,0.16381944444444443,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,13,1524,-0.7996875056414865,0.14271653543307086,0.8556456532786034,18.29790026246719,0.16333114610673666,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,14,1272,-0.845312504156027,0.14720911949685533,0.7878003818392274,16.42452830188679,0.12192085953878405,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,15,1402,-0.7665625019290019,0.23341654778887305,0.7639291102305782,18.059914407988586,0.21380171184022825,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,16,1173,-0.7321874979243148,0.23422847399829497,0.7430226785882155,16.36317135549872,0.23870417732310314,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,17,1481,-0.7443750011443626,0.19176232275489535,0.7561688125732436,19.10533423362593,0.18450371370695476,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,18,1133,-0.7518750076415017,0.17850838481906442,0.7297505519380653,17.092674315975287,0.21248896734333628,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,19,1213,-0.741250010963995,0.239282769991756,0.729124135221811,17.952184666117066,0.23103874690849135,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,20,1427,-0.7999999970488716,0.15872459705676245,0.7971834229657143,19.539593552908197,0.17431674842326558,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,21,1357,-0.7481250046112109,0.1663596168017686,0.7021192411221711,17.007369196757555,0.20590763940063864,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,22,1347,-0.7612499923270661,0.18838158871566443,0.7356409525471399,18.253897550111358,0.18367978223212078,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,23,1389,-0.7571875057765283,0.18394528437724983,0.7451894836012166,17.990640748740102,0.16864650827933766,MATE-4v4-9,0
checkpoints/tcqmix_MATE-2v4-9/tcqmix_MATE-2v4-9_seed1/tcqmix_20260526-051249.pt,24,1307,-0.7193749955913518,0.27888293802601377,0.707732897164229,18.60520275439939,0.2290869676103035,MATE-4v4-9,0
