checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,1,1320,-0.9225000021688174,0.05246212121212121,0.8851240318759099,18.236363636363638,0.04880050505050505,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,2,1107,-0.9821874993795063,0.016260162601626018,0.9211935323926125,17.017163504968384,0.012872628726287264,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,3,1341,-0.9421875024272595,0.04399701715137957,0.8242810412405389,17.582401193139447,0.034489187173750935,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,4,1404,-0.9353124984772876,0.03685897435897436,0.8739742714745392,17.909544159544158,0.03685897435897436,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,5,1430,-0.9581250021001324,0.023426573426573425,0.9181346700934997,18.696503496503496,0.03682983682983683,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,6,1127,-0.9643750010582153,0.025288376220053237,0.8960326047863026,17.349600709849156,0.025288376220053237,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,7,1165,-0.9462499984365422,0.03690987124463519,0.8776851255863336,16.890128755364806,0.03690987124463519,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,8,1464,-0.9103125012188684,0.07001366120218579,0.8642088216680157,19.19877049180328,0.06033697632058289,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,9,1262,-0.9315625037415884,0.04853407290015848,0.8723614517719386,18.100633914421554,0.05758055995773903,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,10,1267,-0.8537500000384171,0.09234411996842937,0.8506964594289123,18.15785319652723,0.11990265719547487,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,11,1231,-0.9181250001420267,0.059301380991064176,0.9018812930081994,17.49553208773355,0.08658272407256971,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,12,1163,-0.925625001633307,0.05116079105760963,0.8515706613435442,16.844368013757524,0.05116079105760963,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,13,1295,-0.9043750021082815,0.07297297297297298,0.8902565777209456,17.948262548262548,0.11055341055341054,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,14,1108,-0.9243750000896398,0.05482851985559567,0.8982470823510791,16.534296028880867,0.05610709987966305,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,15,1352,-0.9200000019336585,0.053069526627218935,0.8621909559814475,17.67825443786982,0.05380917159763313,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,16,1217,-0.9531250026775524,0.04026294165981923,0.894012422234333,17.742810188989317,0.030813475760065736,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,17,1363,-0.9465624988661148,0.034849596478356566,0.8789673619714068,18.53558327219369,0.03319882611885547,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,18,1384,-0.9628124998125713,0.037210982658959536,0.9229792610751618,17.790462427745666,0.031370423892100194,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,19,1581,-0.9100000020989683,0.04712207463630613,0.8725405612313147,18.934218848829854,0.06599198819312671,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,20,1141,-0.9346875006449409,0.0457931638913234,0.8746463362243133,16.949167397020158,0.04798422436459246,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,21,1172,-0.9774999998044223,0.030503412969283276,0.9197487183922193,16.919795221843003,0.01585608646188851,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,22,1211,-0.934687502507586,0.06688687035507845,0.9020957185904354,17.67382328654005,0.05264244426094137,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,23,1300,-0.9428125005506445,0.04826923076923077,0.9232812357641577,18.295384615384616,0.041987179487179484,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,24,1402,-0.9615625027217902,0.027282453637660485,0.9049718781214253,19.296005706134093,0.022289586305278174,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,25,1443,-0.9590624994889367,0.035343035343035345,0.899730047361804,18.72072072072072,0.02772002772002772,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,26,1540,-0.933749997522682,0.03912337662337662,0.8594832510300601,17.571428571428573,0.04659090909090909,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,27,1134,-0.8990625035658013,0.09237213403880071,0.842517138240844,16.800705467372133,0.0785567313345091,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,28,1270,-0.9618749985529575,0.04566929133858268,0.8735579993254994,15.355118110236221,0.024015748031496063,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,29,1355,-0.9081250008603092,0.05664206642066421,0.8547545132789406,17.10258302583026,0.06660516605166052,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,0,1171,-0.8656250015483238,0.09180187873612297,0.7633672452795496,16.314261315115285,0.11400512382578992,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,1,1273,-0.9278125022829045,0.04536527886881383,0.8892124130451415,17.1885310290652,0.055184603299293006,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,2,1280,-0.8934374992968515,0.0755859375,0.8459751840526213,17.14140625,0.07955729166666667,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,3,1386,-0.9528125048382208,0.027236652236652236,0.9274248259443327,18.655122655122653,0.043169793169793164,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,4,1129,-0.9334375009639189,0.050487156775907885,0.8449630637982847,15.503100088573959,0.04716563330380868,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,5,1289,-0.9618750021327287,0.027540729247478666,0.9121227836092497,17.237393328161364,0.024631497284716836,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,6,1178,-0.9465625028824434,0.03777589134125637,0.8657671372735873,16.365025466893037,0.03607809847198642,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,7,1357,-0.94468749963562,0.03260869565217391,0.8640086520066586,16.764922623434046,0.03795136330140015,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,8,1378,-0.9612500005750917,0.04009433962264151,0.907743354954666,17.716255442670537,0.022496371552975326,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,9,1146,-0.9462500002991874,0.04733856893542757,0.9260763138782296,17.904013961605585,0.060209424083769635,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,10,1401,-0.9596874974668026,0.023019271948608137,0.9098798856700719,18.29907209136331,0.028551034975017844,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,11,1334,-0.9234375006926712,0.07196401799100449,0.8971481599385376,17.64542728635682,0.055284857571214395,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,12,1440,-0.9387500009615906,0.03767361111111111,0.8718230396780808,17.105555555555554,0.036458333333333336,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,13,1357,-0.9131250002828892,0.07535003684598379,0.9277438730559956,18.77523949889462,0.0759027266028003,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,14,1101,-0.917812501284061,0.05971843778383288,0.8087069776977845,16.029972752043598,0.06365425370874962,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,15,1327,-0.9309375004668254,0.04163526752072343,0.8883774772421809,17.903541823662398,0.08220296407937704,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,16,1421,-0.931875004171161,0.047149894440534836,0.8701108176458346,17.079521463757917,0.040229885057471264,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,17,1515,-0.9003125022281893,0.06881188118811882,0.9057274561571785,19.514191419141913,0.10506050605060506,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,18,1178,-0.9378125032817479,0.042232597623089986,0.8835764085803007,16.774193548387096,0.04739671760045274,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,19,1358,-0.9415625010151416,0.04436671575846834,0.8799464408245401,18.461708394698086,0.03890525282277859,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,20,1422,-0.9212499980349094,0.06575246132208158,0.8911220710427143,19.91209563994374,0.07841068917018285,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,21,1096,-0.9781250016530976,0.015967153284671534,0.90522918328778,16.057481751824817,0.01604318734793187,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,22,1458,-0.9209375019127037,0.07613168724279835,0.8848284508186564,17.200274348422496,0.06412894375857339,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,23,1313,-0.9462500046065543,0.05712109672505712,0.8958278621919477,17.81949733434882,0.03274942878903275,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,24,1099,-0.9328125017054845,0.05209281164695177,0.8735124552517829,17.248407643312103,0.07340006066120715,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,25,1258,-0.8687500001688022,0.11546104928457869,0.7666745585226163,17.19872813990461,0.08763910969793323,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,26,1327,-0.9431250041234307,0.03598342125094198,0.9102893751249602,16.607385079125848,0.0452147701582517,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,27,1111,-0.921875001891749,0.06435643564356436,0.8473228870710996,16.98739873987399,0.056255625562556255,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,28,1227,-0.9118750024645124,0.057660961695191526,0.8612803305277643,16.06193969030155,0.07049714751426243,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,29,959,-0.9587500038032886,0.03441084462982273,0.8916019843449288,14.661105318039624,0.03441084462982273,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,0,1298,-0.7481250004493631,0.19664869029275808,0.6747203564999933,17.892141756548536,0.1772598870056497,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,1,938,-0.8096875029150397,0.1623134328358209,0.7439092425016617,15.433901918976545,0.1664001421464108,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,2,1552,-0.6674999984097667,0.27400128865979384,0.7125463404400479,18.804123711340207,0.2809278350515464,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,3,1202,-0.7803125069476664,0.15619800332778702,0.7662522293409687,17.032445923460898,0.18829728230726564,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,4,1307,-0.809687503206078,0.16449885233358838,0.8080573012579427,17.89441469013007,0.17597551644988524,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,5,1149,-0.7365625049569644,0.20322019147084422,0.7132528610253205,16.977371627502176,0.23469683782999706,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,6,1287,-0.82593750115484,0.1487956487956488,0.7633164701393023,17.73038073038073,0.12069412069412068,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,7,1317,-0.7234375065017957,0.24696279422930903,0.6839985301934927,17.24069855732726,0.2364591242723361,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,8,1470,-0.7134374993329402,0.19200680272108844,0.7040346431278606,17.96938775510204,0.19212018140589568,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,9,1418,-0.8306250021560118,0.16748942172073342,0.7776849813100227,17.942172073342736,0.15403149976492714,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,10,1300,-0.7653125082724728,0.24423076923076922,0.7652240236166908,18.365384615384617,0.21051282051282047,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,11,1206,-0.7118750032677781,0.21807628524046435,0.6827419507027171,16.791044776119403,0.25152017689331124,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,12,1326,-0.8309374987147748,0.12650829562594268,0.771704072914841,17.512820512820515,0.13078179989944697,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,13,1411,-0.6975000029779039,0.251417434443657,0.717173506725151,17.082919914953933,0.256260335459485,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,14,1426,-0.7862500001792796,0.14603786816269285,0.7938654425162132,18.52805049088359,0.21148901355773728,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,15,1299,-0.7406250041094609,0.23922247882986913,0.7419926562362081,17.608929946112394,0.222607133692584,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,16,1204,-0.7837500032619573,0.18480066445182725,0.7337057932165323,17.337209302325583,0.17351882613510522,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,17,1391,-0.723125003365567,0.24640546369518332,0.7271900897892419,17.914450035945364,0.1942247783369279,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,18,1294,-0.7803124997881241,0.1474111282843895,0.7261116733427707,17.834621329211746,0.14696032972694487,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,19,1342,-0.7884375067078508,0.18666169895678092,0.7573632413332856,17.960506706408346,0.14791356184798807,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,20,1367,-0.7796874962223228,0.19220921726408194,0.7573865903033699,18.19897585954645,0.18739331870275538,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,21,1518,-0.7993750016612466,0.1674901185770751,0.800458798043144,19.13965744400527,0.15233860342555994,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,22,1299,-0.761562501633307,0.2295996920708237,0.7554386853658792,17.872209391839878,0.19438029253271746,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,23,1094,-0.8134375016670674,0.16156307129798902,0.7805601790294603,16.439670932358318,0.15394576477757463,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,24,1221,-0.8315625061513856,0.14742014742014742,0.8099738785708784,17.101556101556103,0.16147966147966145,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,25,1049,-0.7475000034901313,0.224976167778837,0.7267517750936429,16.15061963775024,0.19995233555767397,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,26,1203,-0.7662500013539102,0.17955112219451372,0.6825118981652297,16.27597672485453,0.16957605985037408,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,27,1340,-0.7803124974889215,0.1832089552238806,0.7760512160600751,18.148507462686567,0.17935323383084575,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,28,1312,-0.779062502697343,0.2033155487804878,0.7614259931900866,17.182926829268293,0.15815548780487804,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,29,1448,-0.7396875081467442,0.18439226519337015,0.7429552251434481,19.05110497237569,0.20505294659300183,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,0,1149,-0.8000000027823262,0.1823324630113142,0.7337964706471869,17.000870322019146,0.16818973020017405,MATE-4v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,1,1315,-0.8196875043504406,0.15342205323193916,0.7494027622471663,19.628136882129276,0.13460076045627375,MATE-4v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,2,1238,-0.7565625070710666,0.1976978998384491,0.7279310718145018,16.84491114701131,0.20409262250942378,MATE-4v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,3,1239,-0.7700000055483542,0.15718321226795803,0.7643754249117489,17.340597255851492,0.16673392520850147,MATE-4v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,4,1348,-0.8037500029604416,0.18508902077151335,0.7873331070708852,18.3419881305638,0.16073194856577644,MATE-4v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,5,1126,-0.840625011594966,0.1392095914742451,0.7831713989671258,16.78152753108348,0.13240082889283597,MATE-4v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,6,1104,-0.8418750031269155,0.1816123188405797,0.7557632729193792,16.066123188405797,0.1297554347826087,MATE-4v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed0/tcqmix_20260522-031533.pt,7,1447,-0.7356250051234383,0.2251209398756047,0.7313382201812524,18.474775397373875,0.22028334485141673,MATE-4v4-9,1
