checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,19,1311,-0.9762500004144385,0.02231121281464531,0.9357241159817415,17.458428680396644,0.02580727180269514,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,20,1314,-0.9593749993364327,0.024733637747336376,0.8869302459921672,17.80821917808219,0.03373921867072552,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,21,1216,-0.935625002195593,0.04564144736842105,0.891159878770622,17.28125,0.05009594298245614,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,22,1573,-0.9621875016891863,0.023839796567069294,0.9219370910555669,17.37317228226319,0.04010383555838101,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,23,1170,-0.9240624983794987,0.05876068376068376,0.8546819450229018,16.856410256410257,0.060897435897435896,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,24,1256,-0.9228125051595271,0.054538216560509556,0.8769021159468288,17.673566878980893,0.059713375796178345,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,25,1330,-0.9631250030943193,0.02218045112781955,0.8879793319381758,17.96315789473684,0.02462406015037594,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,26,1301,-0.9328124998428393,0.05169100691775557,0.8777595782349984,17.53881629515757,0.04874455547015116,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,27,1441,-0.940625005052425,0.07061068702290077,0.9163044872360129,19.406662040249827,0.04551237566504742,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,28,1294,-0.9043750025448389,0.06317619783616693,0.8881936417562657,18.69010819165379,0.0746393611540443,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,29,1203,-0.9278125004202593,0.055070656691604325,0.8574131257470973,18.117206982543642,0.05264616237184815,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,0,1454,-0.9309375021839514,0.04986244841815681,0.8786774988209601,17.901650618982117,0.05553645116918845,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,1,1339,-0.9525000029825605,0.028379387602688575,0.9134569970320685,17.9663928304705,0.031615633557381125,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,2,1136,-0.9640624994935934,0.032350352112676055,0.8854280969200288,16.56073943661972,0.025308098591549297,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,3,1267,-0.9715625051467214,0.058800315706393054,0.9106034366727476,17.863456985003946,0.018942383583267563,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,4,1378,-0.955625005037291,0.04843976777939042,0.9163238558571212,17.38679245283019,0.032474600870827285,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,5,1228,-0.9681250007997733,0.03481270358306189,0.9106979247924738,16.955211726384366,0.02314060803474484,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,6,1088,-0.9406250051979441,0.05905330882352941,0.8781772733353244,17.236213235294116,0.046951593137254895,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,7,1415,-0.9446875032153912,0.03515901060070671,0.864963475367846,18.48409893992933,0.03250883392226148,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,8,1322,-0.9150000013760291,0.057488653555219364,0.8751941463648182,17.803328290468986,0.05774079677256681,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,9,1470,-0.9493750046531204,0.03554421768707483,0.9150358160379931,19.627891156462585,0.036224489795918365,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,10,1173,-0.9337500029650982,0.04710144927536232,0.9013618387565208,17.634271099744247,0.06564364876385337,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,11,1117,-0.9321875002933666,0.04901521933751119,0.9080868261288101,17.408236347358997,0.0747538048343778,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,12,1108,-0.964375000767177,0.029332129963898917,0.9051824585468817,17.51173285198556,0.027752707581227436,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,13,1086,-0.9390625063970219,0.055248618784530384,0.9052177768721376,16.81767955801105,0.053406998158379376,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,14,1379,-0.9650000024703331,0.0337200870195794,0.940304117617902,19.328498912255256,0.04435581339134639,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,15,1285,-0.96374999920954,0.03618677042801557,0.9197299591670945,18.052918287937743,0.041439688715953306,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,16,1350,-0.9387500043958426,0.052592592592592594,0.8939923879748262,18.59037037037037,0.04148148148148148,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,17,1344,-0.9728125022375025,0.030319940476190476,0.8970181186085151,17.79985119047619,0.016183035714285716,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,18,1193,-0.9362500004644971,0.04274937133277452,0.884004348336676,16.763621123218776,0.05008382229673093,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,19,1670,-0.9240625019592699,0.04745508982035928,0.9017721680173233,18.67185628742515,0.06741516966067863,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,20,1065,-0.9668750015553087,0.02488262910798122,0.9058245281268771,17.185915492957747,0.0257433489827856,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,21,1395,-0.9571875008405186,0.04157706093189964,0.9174905158285847,18.417921146953404,0.04265232974910394,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,22,1714,-0.899687508266652,0.06096849474912486,0.8940628561929703,18.025670945157525,0.08396538311940878,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,23,1488,-0.9340624955075327,0.04519489247311828,0.8983894740037544,19.535618279569892,0.05857974910394265,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,24,1517,-0.9921875020954758,0.0042847725774555045,0.9444505244244351,19.58668424522083,0.004119973632168754,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,25,1094,-0.9628125038288999,0.027193784277879343,0.8666535968761551,16.117001828153565,0.027726995734308348,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,26,1471,-0.960312502895249,0.03942895989123046,0.9023771052090632,17.629503738953094,0.023340131429866302,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,27,1181,-0.9371875020151492,0.0554614733276884,0.8737684012000522,17.150719729043185,0.04325430426192493,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,28,1252,-0.9628125039744191,0.023761980830670926,0.8709964268661811,17.656549520766774,0.023761980830670926,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,29,1180,-0.9521875049977098,0.03241525423728814,0.8704514954874248,17.79915254237288,0.03573446327683616,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,0,1366,-0.9528125008218922,0.033308931185944364,0.9153811827910783,17.717423133235723,0.03837237676915568,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,1,1354,-0.9403124996169936,0.03729689807976366,0.9048628051811449,17.60930576070901,0.047513540128015765,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,2,1082,-0.9618750022782478,0.028188539741219962,0.8868389806024919,15.562846580406655,0.02895871842267406,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,3,1283,-0.9553125053353142,0.03877630553390491,0.8981464077964948,18.099766173031956,0.0333203429462198,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,4,1164,-0.9168749998789281,0.06743986254295532,0.8641041488088319,16.633161512027492,0.06786941580756013,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,5,1108,-0.9212499975983519,0.0582129963898917,0.8851098525957553,16.52436823104693,0.06663658243080625,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,6,1237,-0.9675000009592623,0.021422797089733225,0.9207593371456448,17.48827809215845,0.022702775532201562,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,7,1366,-0.9400000016321428,0.04428989751098097,0.9002057586700969,15.346266471449487,0.058748169838945825,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,8,1226,-0.9378125008370262,0.04057911908646003,0.9129583816083575,16.305872756933116,0.04792006525285481,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,9,1233,-0.9559375010139775,0.03507704785077048,0.91948091849189,18.740470397404703,0.05879967558799676,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,10,1504,-0.9606250025972258,0.029587765957446808,0.9250477990054528,19.02726063829787,0.03994902482269503,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,11,1366,-0.9228125009976793,0.049231332357247436,0.8727622388546206,17.905563689604683,0.060944363103953146,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,12,1437,-0.9325000035751145,0.03897007654836465,0.8674322560498735,17.00765483646486,0.04494316863836696,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,13,1346,-0.9106250013574027,0.05850668647845468,0.8859316791633709,17.85586924219911,0.07943288756810302,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,14,1234,-0.9393750055169221,0.039303079416531606,0.8502879885226637,15.540518638573744,0.0420718530524041,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,15,1405,-0.9725000022444874,0.01619217081850534,0.9182394170176872,18.515302491103203,0.018327402135231315,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,16,1533,-0.9390625023806933,0.031800391389432484,0.8854548771276008,18.135029354207436,0.04838008262665796,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,17,1191,-0.933437501109438,0.044710327455919394,0.8740316244589184,16.527287993282954,0.045130142737195636,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,18,1179,-0.9546875017695129,0.0320186598812553,0.8941935812831265,16.442748091603054,0.0462962962962963,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,19,1269,-0.93875000209664,0.050630417651694244,0.8760239979919939,17.620961386918832,0.04412923561859732,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,20,1295,-0.9562500050233211,0.05193050193050193,0.930663011410487,19.813899613899615,0.0741956241956242,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,21,1295,-0.9678125049686059,0.02857142857142857,0.9029941010043995,17.98996138996139,0.02091377091377091,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,22,1299,-0.9349999986297917,0.06774441878367975,0.8890761470520316,17.560431100846806,0.05908391070053887,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,23,1359,-0.9309374984586611,0.05003679175864607,0.8647616774958489,18.28991905813098,0.04261712043168997,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,24,1221,-0.910312505235197,0.06162981162981163,0.8830330762484534,16.7968877968878,0.08374283374283374,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,25,1409,-0.9628125019662548,0.0347764371894961,0.8977934042071494,18.063875088715402,0.03536787319612018,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,26,1381,-0.9540625000663567,0.03765387400434468,0.9069903349041818,18.03258508327299,0.034274680183441944,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,27,1336,-0.929062498093117,0.05800898203592814,0.8724695027028712,19.00299401197605,0.058258483033932135,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,28,1315,-0.9315624984446913,0.05114068441064639,0.8981998054028779,18.51102661596958,0.04651457541191381,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,29,1330,-0.8956250048067886,0.1212406015037594,0.8665074587207933,18.993233082706766,0.07343358395989974,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,0,1257,-0.8224999956728425,0.15592680986475735,0.778674543539388,18.200477326968972,0.1328560063643596,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,1,1023,-0.8512500054202974,0.13587487781036167,0.7997572902051233,16.41348973607038,0.11632453567937438,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,2,1370,-0.7687500048486982,0.18905109489051095,0.7648176530769213,17.045255474452556,0.18041362530413624,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,3,1287,-0.8015625063271727,0.1282051282051282,0.7360747456822008,17.822066822066823,0.1322196322196322,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,4,1283,-0.8706249973911326,0.12996882307092752,0.8277842908251113,17.94154325798909,0.11502987789036112,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,5,1237,-0.817500001139706,0.1196443007275667,0.770846527641762,18.51333872271625,0.1268526003772568,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,6,1345,-0.8971874993294477,0.10390334572490706,0.8486752013597845,18.198513011152418,0.07137546468401487,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,7,1523,-0.7918750097451266,0.1221273801707157,0.7481685592678045,18.927774130006565,0.13772160210111623,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,8,1427,-0.7371875068056397,0.17379117028731605,0.705415797147733,18.57323055360897,0.19084326092034573,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,9,1262,-0.8115625063073821,0.1731378763866878,0.8099061890545131,17.820919175911254,0.1483095615425251,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,10,1277,-0.8343750036437996,0.17032106499608457,0.7685444533967407,18.009397024275646,0.11765857478465153,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,11,1131,-0.8593750033178367,0.1273209549071618,0.798518875380064,17.030061892130856,0.1084585912172119,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,12,1164,-0.8734375034691766,0.12908075601374572,0.8252953491716145,15.484536082474227,0.09507445589919818,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,13,1650,-0.8065625041781459,0.12803030303030302,0.7930542901978851,18.774545454545454,0.14060606060606062,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,14,1273,-0.8206249977229163,0.1741948153967007,0.7965695442356991,17.181461115475255,0.15828750981932443,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,15,1315,-0.8653124985576142,0.09220532319391635,0.7993728102987684,17.069201520912546,0.10139416983523449,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,16,1187,-0.7728124980058055,0.15964616680707666,0.7195669769731649,16.55012636899747,0.16357764672844707,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,17,1410,-0.7734374972642399,0.15656028368794325,0.7734005269822558,18.613475177304963,0.17925531914893617,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,18,1127,-0.7203124995576218,0.2528837622005324,0.6838153167378177,17.19343389529725,0.22241940254362613,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,19,1250,-0.8374999922234565,0.1324,0.827612049155617,18.4512,0.13213333333333332,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,20,1229,-0.8315625001268927,0.1657851912123678,0.8220489647693437,17.267697314890153,0.1333062110116626,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,21,1551,-0.7903125004959293,0.13507414571244358,0.734958002465401,18.274016763378466,0.13964109176875134,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,22,1333,-0.8075000027311035,0.19617404351087772,0.8432924297586986,17.203300825206302,0.18854713678419605,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,23,1379,-0.8587499993154779,0.11947063089195069,0.8020154984984725,18.87019579405366,0.08653613729755862,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,24,1333,-0.8712500058172736,0.11702925731432859,0.8563253496948386,19.092273068267065,0.11677919479869966,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,25,1005,-0.8106250033306424,0.15074626865671642,0.7644638411735915,16.039800995024876,0.15928689883913763,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,26,1196,-0.8893750058487058,0.1028428093645485,0.825270864729212,15.800167224080267,0.0858416945373467,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,27,1338,-0.8193750024947803,0.1515321375186846,0.8302447920680495,17.783258594917786,0.16934479322371698,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,28,1441,-0.7828124976949766,0.16325468424705067,0.7599660577025099,18.332408049965302,0.1688063844552394,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,29,1380,-0.7884375025460031,0.15905797101449276,0.7433663250469478,17.44782608695652,0.13677536231884058,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed2/dqn_20260526-145505.pt,0,1173,-0.6562500026193447,0.30200341005967607,0.6751133078892144,16.895140664961637,0.28601875532821824,MATE-4v4-9,1
