checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,14,1415,-0.9543749964796007,0.025795053003533568,0.8868439174984438,17.450176678445228,0.026325088339222615,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,15,1382,-0.9496875022014137,0.04305354558610709,0.9045592960314132,18.574529667149058,0.07054992764109985,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,16,1392,-0.9265625043190084,0.06411637931034483,0.8681561561866451,18.732040229885058,0.07058189655172414,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,17,1251,-0.9606249991629738,0.035771382893685054,0.8851359166357523,15.456434852118305,0.025179856115107913,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,18,1317,-0.9234375041269232,0.0670083523158694,0.8919767436422882,17.72361427486712,0.05226524930397367,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,19,1319,-0.9609375007275958,0.023692191053828658,0.8730226392408427,18.21607278241092,0.023692191053828658,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,20,1362,-0.9412499995960388,0.051211453744493395,0.8821362894013431,18.36490455212922,0.05598384728340675,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,21,1260,-0.9409375031827949,0.0375,0.8768671328192903,18.024603174603175,0.05952380952380952,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,22,1222,-0.950000004057074,0.03273322422258593,0.9123442370701613,17.55482815057283,0.04814511729405346,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,23,1311,-0.948124997667037,0.04900839054157132,0.8757456895332513,17.9954233409611,0.03241800152555301,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,24,1123,-0.9284375001152512,0.05409617097061443,0.8232492815978635,15.738201246660731,0.05224102107450282,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,25,1267,-0.9271875044505578,0.05189423835832676,0.8726977578591777,17.047355958958168,0.04669823730597211,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,26,1311,-0.9300000027869828,0.05015255530129672,0.8567920182752837,17.507246376811594,0.046275108060005087,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,27,1442,-0.9165625024761539,0.050970873786407765,0.8619641033545193,17.644244105409154,0.05420711974110032,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,28,1286,-0.9328125014144462,0.059875583203732506,0.9015538778349461,18.84447900466563,0.05767236910316225,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,29,1236,-0.9703124998777639,0.025080906148867314,0.9077202929374947,18.101941747572816,0.019215210355987056,MATE-2v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,0,1186,-0.9431250019697472,0.03836424957841484,0.8702588508498413,16.782462057335582,0.03934794828555368,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,1,1260,-0.9178125034377445,0.05277777777777778,0.8940843303005408,16.335714285714285,0.06263227513227512,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,2,1232,-0.9315625041781459,0.048295454545454544,0.8495345316684958,17.021103896103895,0.04457521645021645,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,3,1283,-0.9278125004202593,0.05241621200311769,0.8715733855245131,17.526110678098206,0.05157183684073786,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,4,1267,-0.9299999992072117,0.05367008681925809,0.8702839366717515,17.809786898184687,0.04709287029729019,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,5,1356,-0.9125000043131877,0.068952802359882,0.8736532157547874,18.713126843657818,0.05905850540806293,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,6,1201,-0.9693750004807953,0.03663613655287261,0.9070394507069736,17.50457951706911,0.02497918401332223,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,7,1351,-0.9878124984970782,0.011843079200592153,0.9381344903224684,17.52701702442635,0.007340241796200345,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,8,1157,-0.8943750038451981,0.07692307692307693,0.8733731889524787,17.348314606741575,0.07303370786516854,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,9,1104,-0.9468749999941792,0.04030797101449275,0.911585831930562,16.91213768115942,0.041440217391304345,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,10,1414,-0.9690625022049062,0.02157001414427157,0.900993082368146,18.400990099009903,0.018505421970768505,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,11,1206,-0.918437501124572,0.054104477611940295,0.8643276146826225,16.165837479270316,0.07435046987285793,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,12,1494,-0.8540625044552144,0.08115796519410977,0.8954120783863027,17.78714859437751,0.12689647478804106,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,13,1481,-0.8937500002793968,0.06296421336934503,0.8751191779861162,18.25860904794058,0.06802835921674544,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,14,1258,-0.95218749740161,0.030405405405405407,0.888759010491059,16.282193958664546,0.030405405405405407,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,15,1436,-0.9368750015855767,0.08408774373259052,0.8772262993416817,18.66573816155989,0.060759052924791085,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,16,1206,-0.9578125003899913,0.031923714759535655,0.9259373171297546,16.96434494195688,0.04456882255389717,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,17,1238,-0.9284375021234155,0.06280290791599354,0.8863562639560002,16.852180936995154,0.0561389337641357,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,18,1388,-0.9471874961163849,0.06430115273775217,0.9209530556418017,18.865994236311238,0.03103986551392891,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,19,1569,-0.9396875017846469,0.03553218610579987,0.906295884672095,18.94008922880816,0.08136817505842361,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,20,1423,-0.9293749993667006,0.06148981026001406,0.9311922848468358,18.3134223471539,0.05920590302178496,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,21,1162,-0.9128125002898742,0.07271944922547333,0.8551848381401175,16.776247848537004,0.06870338496844522,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,22,1361,-0.9215624995995313,0.06098457016899339,0.8670919368118589,16.639235855988243,0.05284104824883664,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,23,1312,-0.9103124976390973,0.07240853658536585,0.843748914718964,18.48780487804878,0.0546875,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,24,1262,-0.9006250029488001,0.06299524564183835,0.8362138455961172,17.84310618066561,0.06299524564183835,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,25,1312,-0.9440624979324639,0.034108231707317076,0.8834146294129948,17.67530487804878,0.034108231707317076,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,26,1285,-0.9218749993015081,0.05038910505836576,0.8626159820786732,17.698832684824904,0.055188067444876775,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,27,1227,-0.9053125045320485,0.0680521597392013,0.8575533656299746,18.469437652811735,0.07552295571855473,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,28,1284,-0.9328125018510036,0.05588006230529595,0.9076177038449005,18.322429906542055,0.051856178608515054,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,29,1243,-0.9162500007660128,0.053901850362027354,0.7943107325802189,18.13113435237329,0.0585277554304103,MATE-2v4-9,1
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,0,1300,-0.929062503244495,0.044423076923076926,0.856010553397665,17.966923076923077,0.043653846153846154,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,1,1288,-0.926562501466833,0.046583850931677016,0.9052480741267082,17.748447204968944,0.0504011387163561,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,2,1322,-0.9621875002630986,0.022881996974281393,0.9087196852705122,18.36232980332829,0.024079677256681795,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,3,1520,-0.9681250009452924,0.016776315789473684,0.9256546615443585,19.667105263157893,0.017653508771929824,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,4,1342,-0.9034374995680992,0.06333830104321908,0.8369458016768575,17.1698956780924,0.0617237953303527,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,5,1138,-0.9312500023224857,0.053383128295254836,0.9127351763505503,17.663444639718804,0.06766256590509666,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,6,1092,-0.9865625011152588,0.015567765567765568,0.9302211011064481,16.81776556776557,0.011828449328449328,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,7,1245,-0.9471875018498395,0.03393574297188755,0.8687712731658914,17.834538152610442,0.035809906291834,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,8,1499,-0.9100000016624108,0.06037358238825884,0.8728677467506533,17.789192795196797,0.06732265955081164,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,9,1193,-0.9328125040046871,0.04505448449287511,0.885734293857481,17.21961441743504,0.057278569432802455,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,10,1322,-0.984375000174623,0.03744326777609682,0.9285066574418263,17.673978819969744,0.010022692889561272,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,11,1349,-0.9540624982037116,0.03020756115641216,0.8392528204487923,18.791697553743514,0.027242401779095628,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,12,1690,-0.9078125013038516,0.05251479289940828,0.8867342876979107,17.645562130177513,0.06316568047337279,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,13,1159,-0.9718750006868504,0.02070750647109577,0.9072588340837413,17.396893874029335,0.020491803278688523,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,14,1036,-0.9428125022677705,0.044642857142857144,0.8431890825733556,16.294401544401545,0.04416023166023166,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,15,1439,-0.9834375024947803,0.027102154273801252,0.9280431357512685,18.348853370396107,0.012856150104239055,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,16,1450,-0.9581250019546133,0.04017241379310345,0.9278119352809905,19.929655172413792,0.03419540229885057,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,17,1212,-0.9621875002630986,0.030734323432343235,0.8745696281027925,15.821782178217822,0.02495874587458746,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,18,1202,-0.8846874995506369,0.08569051580698835,0.859454343795208,17.444259567387686,0.08520521353300055,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,19,1389,-0.9524999994027894,0.03455723542116631,0.8741114152243,18.966162706983443,0.029217662586993036,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,20,1388,-0.9340625031036325,0.048811239193083576,0.9059849057227541,18.456772334293948,0.05757684918347742,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,21,1136,-0.9306250023364555,0.0488556338028169,0.8184170774999118,16.133802816901408,0.0488556338028169,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,22,1191,-0.9793750026146881,0.03001679261125105,0.9193949701536375,17.615449202350966,0.017492303386509936,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,23,1566,-0.9253125016402919,0.04597701149425287,0.9149308361473903,19.251596424010216,0.06939123031077053,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,24,1291,-0.9600000008940697,0.04124709527498063,0.8963656170509585,16.30828814872192,0.02717531629227989,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,25,1328,-0.94125000317581,0.055346385542168676,0.8559579296520617,16.98042168674699,0.035391566265060244,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,26,1376,-0.9334375048347283,0.053234011627906974,0.8465702898915645,17.661337209302324,0.03984980620155038,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,27,1639,-0.9043750038254075,0.06101281269066504,0.8680106548177432,19.015863331299574,0.07372381533455358,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,28,1126,-0.965000000607688,0.02486678507992895,0.9003684593527173,16.365008880994672,0.02486678507992895,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,29,1194,-0.9234375008381903,0.055067001675041874,0.8319309084821681,17.136515912897824,0.05353154662199888,MATE-2v4-9,2
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,0,1317,-0.7825000014272518,0.20577069096431283,0.6893082139785739,18.829157175398635,0.13952164009111617,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,1,1059,-0.7431249973014928,0.2580264400377715,0.7276067362045633,16.708215297450426,0.22969782813975448,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,2,1247,-0.7818750028964132,0.15757818765036086,0.7273780977088888,17.055332798716922,0.18517775995723068,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,3,1349,-0.8103125039197039,0.1497405485544848,0.7843557520519086,18.185322461082283,0.15919199406968124,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,4,1310,-0.8046875032305252,0.19370229007633588,0.7589964656294053,18.39007633587786,0.15610687022900763,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,5,1377,-0.7668750069278758,0.15777051561365288,0.7625818866115722,17.40232389251997,0.17229484386347133,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,6,1387,-0.74062500425498,0.21629416005767843,0.7083604155113165,18.742609949531364,0.1780821917808219,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,7,1332,-0.6981250059325248,0.20364114114114115,0.6679798086975208,16.73873873873874,0.2332957957957958,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,8,1467,-0.7618750047695357,0.18847989093387865,0.7611713898388095,19.139740967961828,0.16763235628266301,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,9,1230,-0.7396875077392906,0.22276422764227644,0.6834495495308779,16.752845528455286,0.21517615176151758,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,10,1283,-0.8228125058230944,0.15958690568978956,0.7923997932678959,18.088074824629775,0.14640166276955052,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,11,1343,-0.7690624954120722,0.18019359642591215,0.738152142175372,18.763961280714817,0.16207495656490445,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,12,1342,-0.7531249992898665,0.1717585692995529,0.7448888094200538,18.088673621460508,0.21261798310978638,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,13,1667,-0.7362500050803646,0.19016196760647872,0.7313968731255617,19.587882423515296,0.17821435712857428,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,14,1422,-0.72687500808388,0.20973980309423348,0.76931598148069,17.357243319268637,0.22491795593061417,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,15,1714,-0.7215624972304795,0.1807176196032672,0.7311418379496483,19.47899649941657,0.20599961104628547,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,16,1218,-0.7421874980500434,0.194376026272578,0.7604652192243672,16.685550082101805,0.2557471264367816,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,17,1272,-0.7721875007555354,0.1519261006289308,0.7304872123062623,17.003930817610062,0.17944182389937108,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,18,1310,-0.7231249997857958,0.23606870229007634,0.7264002374106092,17.61526717557252,0.24847328244274808,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,19,1167,-0.7056250062014442,0.294987146529563,0.706962122877775,17.09254498714653,0.25549842902027986,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,20,1365,-0.8090625040931627,0.16391941391941392,0.7692062166697151,19.11062271062271,0.15683760683760684,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,21,1499,-0.7909375010349322,0.1504336224149433,0.7641608772452766,17.31087391594396,0.15382477207026907,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,22,1230,-0.8065624997252598,0.15467479674796747,0.6988334131101375,17.070731707317073,0.18055555555555555,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,23,1489,-0.6906250012980308,0.2458025520483546,0.6639816284570506,18.40094022834117,0.2333781061114842,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,24,1298,-0.776250002643792,0.18008474576271186,0.8045297770158099,19.512326656394453,0.20326142783769902,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,25,1182,-0.7881249988276977,0.16307106598984772,0.7692175678061098,17.123519458544838,0.16511562323745063,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,26,1270,-0.7603125079767779,0.165748031496063,0.7520705498724815,19.753543307086613,0.20846456692913387,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,27,1285,-0.7587500077206641,0.193579766536965,0.725857671200798,17.64124513618677,0.19993514915693902,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,28,1477,-0.7100000018835999,0.2334123222748815,0.7392301410894105,17.05890318212593,0.2289550891446626,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,29,1339,-0.8293750076554716,0.14395070948469008,0.7721429327828899,18.92755787901419,0.12633806323126712,MATE-4v4-9,0
checkpoints/dqn_MATE-2v4-9/dqn_MATE-2v4-9_seed0/dqn_20260525-204756.pt,0,1266,-0.7118750046938658,0.24940758293838863,0.7122788946122361,18.617693522906794,0.2145866245392312,MATE-4v4-9,1
