checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,7,1379,-0.915624996763654,0.06345177664974619,0.8638945257992044,17.15010877447426,0.06490210297316897,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,8,1347,-0.9100000056787394,0.07108389012620639,0.8808029802435047,18.787676317743134,0.08079683246721109,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,9,1214,-0.9596875033457763,0.05374794069192751,0.9282103999584589,18.108731466227347,0.04372597473915431,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,10,1387,-0.9415625010151416,0.06254506128334535,0.895974621067256,17.811103100216293,0.043258832011535686,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,11,1363,-0.9125000025960617,0.09115920763022745,0.9023411408881743,17.80997798972854,0.070188310100269,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,12,1552,-0.974062499764841,0.013369845360824742,0.9016563143627948,17.77126288659794,0.013369845360824742,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,13,1278,-0.9225000011501834,0.052230046948356805,0.8790869959169643,17.852895148669795,0.06735785080855503,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,14,1309,-0.9256250037869904,0.045454545454545456,0.868857152495805,17.94881588999236,0.05201171377641965,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,15,1299,-0.9800000044633634,0.020977675134719015,0.9318165868729713,17.56966897613549,0.01898896587118296,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,16,1447,-0.9346875043702312,0.04630269523151347,0.9112581847479378,18.923289564616447,0.07866850956000922,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,17,1230,-0.9421875042899046,0.039634146341463415,0.8735853965509427,15.384552845528455,0.041395663956639565,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,18,1404,-0.9153125010780059,0.0495014245014245,0.8803298296773392,18.467236467236468,0.06309354226020893,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,19,1422,-0.9781249997904524,0.029184247538677918,0.9501049345881198,16.957805907172997,0.02859821847163619,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,20,1415,-0.9243750035238918,0.047526501766784454,0.9097207964566799,18.17314487632509,0.07661955241460541,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,21,1169,-0.9453125066356733,0.0374251497005988,0.8892052829069558,17.102651839178787,0.0575990875392073,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,22,1145,-0.9346875039336737,0.050655021834061134,0.8509800343554312,17.137991266375547,0.05997088791848616,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,23,1298,-0.9784375030722003,0.020801232665639446,0.9394861483163004,17.992295839753467,0.026964560862865954,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,24,1095,-0.9487500068207737,0.04337899543378995,0.8617468260995234,15.863926940639269,0.04010654490106545,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,25,1372,-0.9200000002165325,0.04774052478134111,0.8691855005643997,19.37609329446064,0.0646865889212828,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,26,1296,-0.9825000012351666,0.015239197530864198,0.933130063181182,17.76003086419753,0.011252572016460904,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,27,1139,-0.9475000037054997,0.04060579455662862,0.8613291199301081,17.02633889376646,0.038191395961369626,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,28,1278,-0.9818750015401747,0.014084507042253521,0.9307363141741022,17.539123630672925,0.018388106416275432,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,29,1067,-0.9850000018777791,0.011246485473289597,0.9213828833611495,15.905342080599812,0.011246485473289597,MATE-2v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,0,1147,-0.9337500015390106,0.046207497820401046,0.8755236971695918,16.149956408020923,0.05143853530950305,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,1,1243,-0.9328124998428393,0.048672566371681415,0.9007157198975879,16.49798873692679,0.05175650308393671,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,2,1360,-0.9321875015739352,0.048161764705882355,0.872919612866731,18.793382352941176,0.06433823529411764,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,3,1312,-0.9646875046310015,0.033346036585365856,0.9092516866195339,17.961890243902438,0.024390243902439025,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,4,1415,-0.9562499991443474,0.03392226148409894,0.8808449594452734,17.534275618374558,0.027208480565371024,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,5,1231,-0.9212499996065162,0.061941510966693744,0.8808349808760921,18.515028432168968,0.08197942052531816,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,6,1292,-0.9750000010244548,0.015479876160990712,0.9116258881286035,18.434984520123837,0.015673374613003097,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,7,1331,-0.9496875009208452,0.035499624342599546,0.8777214412607959,17.728024042073628,0.0339343851740546,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,8,1588,-0.9221875027287751,0.08249370277078086,0.90934532328186,19.565491183879093,0.06748530646515533,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,9,1472,-0.900937494909158,0.06708559782608696,0.8863814922335951,19.418478260869566,0.08016304347826086,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,10,1140,-0.9653124983015005,0.024342105263157894,0.9123485864048687,17.833333333333332,0.02850877192982456,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,11,1268,-0.9765625022700988,0.02306782334384858,0.9210632586867006,17.937697160883282,0.02431650893796004,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,12,1434,-0.9381250006845221,0.05578800557880056,0.9139089545056441,19.598326359832637,0.06398186889818688,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,13,1479,-0.9812499998370185,0.024171737660581474,0.9430133567684086,18.144016227180526,0.029242731575388776,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,14,1143,-0.9628124980954453,0.026027996500437446,0.899996322774169,16.5249343832021,0.02748614756488772,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,15,1440,-0.9365625015925616,0.0484375,0.873636401866493,18.802777777777777,0.057291666666666664,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,16,1367,-0.9662500017147977,0.05065837600585223,0.932509943238198,18.432333577176298,0.03730797366495977,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,17,1100,-0.9074999991571531,0.06727272727272728,0.8726224997437966,15.738181818181818,0.07090909090909091,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,18,1206,-0.9431250038323924,0.041044776119402986,0.9080132625670269,17.629353233830845,0.05472636815920398,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,19,1192,-0.9446874990535434,0.03901006711409396,0.892141553837041,17.325503355704697,0.05047539149888143,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,20,1294,-0.9253125014947727,0.06008500772797527,0.8756678615344289,18.21483771251932,0.05995620814013395,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,21,1479,-0.9556250031746458,0.03803245436105477,0.8673283628946866,17.1710615280595,0.025411313950867705,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,22,1404,-0.9543749999138527,0.05502136752136752,0.8850171338888585,18.17165242165242,0.02623456790123457,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,23,1328,-0.8865625062317122,0.07699548192771084,0.8464200878275903,18.537650602409638,0.09268323293172691,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,24,1258,-0.9815625016926788,0.01172496025437202,0.9129075792329535,17.439586645469,0.012188659247482777,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,25,1566,-0.9025000017427374,0.06417624521072797,0.8910327074992418,19.51851851851852,0.09802043422733078,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,26,1405,-0.9512500035925768,0.04092526690391459,0.915290878405389,17.619217081850532,0.042763938315539735,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,27,1351,-0.9087500007008202,0.0614359733530718,0.8769641227819053,19.281273131014064,0.06754256106587712,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,28,1173,-0.978749999194406,0.01555839727195226,0.9219113659410154,18.018755328218244,0.014492753623188406,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,29,1301,-0.9796875007450581,0.012490392006149115,0.9122325071699843,17.953881629515756,0.01261849859082757,MATE-2v4-9,2
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,0,1280,-0.7456250052491669,0.2611328125,0.7363879760800657,17.66328125,0.21569010416666665,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,1,1265,-0.7762499997625127,0.17905138339920948,0.7385800596384187,18.7201581027668,0.20632411067193676,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,2,1410,-0.7556250092457049,0.19627659574468084,0.7732828910721603,17.7531914893617,0.1970449172576832,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,3,1190,-0.9146875012374949,0.08550420168067227,0.8839551283053868,16.516806722689076,0.06533613445378152,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,4,1328,-0.8162500025937334,0.17808734939759036,0.7949789692698113,18.15210843373494,0.1748870481927711,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,5,1207,-0.8162500041653402,0.1387738193869097,0.7570230896979926,18.494614747307374,0.16549295774647887,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,6,1183,-0.6612500001792796,0.2675401521555368,0.6298062197242811,16.861369399830938,0.2588757396449704,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,7,1434,-0.7943750016856939,0.18253138075313807,0.7625941280400734,18.304741980474198,0.1416782891678289,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,8,1488,-0.7668750014854595,0.16498655913978494,0.7277523021694797,18.151881720430108,0.16560259856630824,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,9,1270,-0.8049999981885776,0.13877952755905512,0.8125529151616044,17.473228346456693,0.16666666666666669,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,10,1328,-0.7428125044971239,0.20726656626506024,0.7815060117635395,17.94277108433735,0.1905120481927711,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,11,1369,-0.7121875046868809,0.23739956172388604,0.7112463266778227,18.65157048940833,0.22406866325785244,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,12,1452,-0.8640625010302756,0.12775482093663912,0.8191511520731747,19.035123966942148,0.09062213039485767,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,13,1379,-0.8165625024412293,0.12309644670050761,0.8234588481074235,17.94198694706309,0.13445733623398595,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,14,1456,-0.790625001071021,0.14714972527472528,0.7684309056315871,17.54532967032967,0.14852335164835165,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,15,1248,-0.8787500011676457,0.14463141025641027,0.8267685412101053,16.953525641025642,0.09735576923076923,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,16,1199,-0.7309375061304308,0.23185988323603002,0.7434892327949474,16.754795663052544,0.22977481234361968,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,17,1356,-0.7903125039301813,0.12444690265486726,0.8077096441556364,18.26032448377581,0.16869469026548672,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,18,1204,-0.7675000046147034,0.16237541528239202,0.7514717179147083,17.13205980066445,0.1723421926910299,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,19,1343,-0.7490625047357753,0.20495160089352196,0.7395746752462388,17.039463886820553,0.18304790270538596,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,20,1403,-0.7462500050896779,0.23752672843905917,0.7292489767911898,17.856022808267998,0.2126989783796626,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,21,1521,-0.823750001785811,0.15532544378698224,0.8031694052122349,19.383957922419462,0.14743589743589744,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,22,1398,-0.8396875030302908,0.12857653791130186,0.8328707380484628,18.301859799713878,0.13793514544587504,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,23,1172,-0.7334375047648791,0.21736348122866894,0.7290805482127257,16.995733788395903,0.2500711035267349,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,24,1304,-0.7953125036437996,0.19746932515337423,0.8061349928009262,19.197852760736197,0.2102505112474438,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,25,1019,-0.7956249967683107,0.16535819430814525,0.7833817454897732,15.601570166830225,0.17639842983316978,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,26,1312,-0.7296875045576598,0.1956935975609756,0.7377427308499516,17.854420731707318,0.23094512195121952,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,27,1574,-0.7990625015227124,0.12690597204574333,0.7984770957817868,19.004447268106734,0.15411901736552308,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,28,1265,-0.8353125005960464,0.13142292490118576,0.8031886342698195,18.10592885375494,0.1329380764163373,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,29,1446,-0.8053125039150473,0.18291839557399722,0.7925679023697065,18.584370677731673,0.14200092208390963,MATE-4v4-9,0
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,0,1295,-0.7528125056123827,0.18030888030888031,0.6953425084166939,18.82857142857143,0.18185328185328184,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,1,1096,-0.8159375004470348,0.14416058394160583,0.8071829369918513,17.56021897810219,0.18263381995133818,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,2,1336,-0.8884375003108289,0.13023952095808383,0.8136679265801936,17.084580838323355,0.0812125748502994,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,3,1151,-0.7931250009860378,0.15638575152041703,0.758098115560607,16.31624674196351,0.15182450043440487,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,4,1307,-0.8509375001303852,0.11687069625095639,0.7880197620410717,18.4292272379495,0.1041826064779393,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,5,1205,-0.7062499998428393,0.2516597510373444,0.711619380688658,17.26058091286307,0.22676348547717842,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,6,1189,-0.7178125033678953,0.2001682085786375,0.6699858854491636,17.018502943650127,0.21923184749088867,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,7,1471,-0.7875000014319085,0.16893269884432358,0.753611154425512,19.221617946974845,0.154260140493995,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,8,1464,-0.7781250004190952,0.1791325136612022,0.7703650114067452,18.30191256830601,0.17122040072859745,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,9,1297,-0.8615625028323848,0.09888203546646106,0.7652435634890075,17.79876638396299,0.11173220251863274,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,10,1177,-0.8065625031595118,0.15016992353440953,0.8095700395159561,17.62107051826678,0.1799773435287454,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,11,1310,-0.8400000013061799,0.11908396946564885,0.8249194399032597,17.993893129770992,0.12563613231552162,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,12,1404,-0.8159375008835923,0.16168091168091167,0.8130902860403963,17.32336182336182,0.1892806267806268,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,13,1546,-0.7050000040326267,0.19760672703751617,0.702439914362188,18.097671410090555,0.21625700733074596,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,14,1323,-0.9196875074121635,0.10563114134542706,0.8472159226288963,17.303854875283445,0.06424792139077853,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,15,1342,-0.7809375050710514,0.1613263785394933,0.7885581676739715,18.137108792846497,0.16157476403378043,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,16,1320,-0.8006250080652535,0.1494318181818182,0.7696002293269186,18.172727272727272,0.14709595959595959,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,17,1421,-0.7740625071455725,0.1627375087966221,0.7121647071871231,18.59605911330049,0.13458831808585503,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,18,1384,-0.6956250095972791,0.21296965317919075,0.7662689993078254,18.338150289017342,0.2571050096339114,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,19,1363,-0.8509375054272823,0.10583272193690389,0.8050460501914629,19.297138664710197,0.10662753729518218,MATE-4v4-9,1
checkpoints/vdn/vdn_4v8_seed1/vdn_20260516-080807.pt,20,1235,-0.7934374973992817,0.16336032388663968,0.7900286466667715,17.360323886639677,0.1474358974358974,MATE-4v4-9,1
