checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,18,1160,-0.9387500005250331,0.05,0.8957311491080202,17.301724137931036,0.04920977011494253,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,19,1320,-0.960000001185108,0.029166666666666667,0.9061859242234246,18.325,0.02518939393939394,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,20,1295,-0.9275000021443702,0.06911196911196911,0.9203869346191133,19.893436293436295,0.09581724581724581,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,21,1147,-0.8765625016530976,0.08609415867480384,0.8043869417728204,16.684394071490846,0.09648358035454808,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,22,1385,-0.8965625042037573,0.10523465703971119,0.876504845005608,18.43321299638989,0.1082430806257521,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,23,1260,-0.9709375012898818,0.018452380952380953,0.9205317640576844,18.673809523809524,0.020634920634920634,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,24,1310,-0.9359375020430889,0.061450381679389314,0.8784358370375046,16.470992366412215,0.05057251908396947,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,25,1400,-0.9587500019406434,0.05160714285714286,0.907408029250725,18.35,0.02529761904761905,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,26,1285,-0.9215624998905696,0.054863813229571984,0.8644057175625836,17.329961089494162,0.05732814526588846,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,27,1433,-0.9721875028335489,0.03157711095603629,0.9367459497401789,18.80321004884857,0.016806234007908816,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,28,1440,-0.9062500016298145,0.06545138888888889,0.9011364754126591,18.533333333333335,0.09114583333333333,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,29,1275,-0.9068750033329707,0.0696078431372549,0.9122380673193584,18.465098039215686,0.09431372549019608,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,0,1310,-0.9187500009720679,0.06087786259541985,0.8838319352103311,16.657251908396947,0.06361323155216285,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,1,1378,-0.9109375029220246,0.051705370101596516,0.8954471904515834,17.75036284470247,0.09609337203676828,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,2,1108,-0.9575000061304308,0.030685920577617327,0.8677796505529578,16.46480144404332,0.030685920577617327,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,3,1269,-0.9618749986984767,0.04767533490937746,0.9099957950001424,18.08195429472025,0.024034672970843184,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,4,1184,-0.8759374998044223,0.08382601351351351,0.853913050190307,17.05743243243243,0.09255349099099099,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,5,1211,-0.9493750010733493,0.05016515276630883,0.9130265896584755,18.101568951279933,0.037296999724745386,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,6,1270,-0.9359375036146957,0.05098425196850394,0.8990726308304534,16.87007874015748,0.04330708661417323,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,7,1412,-0.9565625008544885,0.04036827195467422,0.9201534719879653,17.808073654390935,0.037889518413597736,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,8,1408,-0.9153125027951319,0.04989346590909091,0.8861656211129669,18.5390625,0.04811789772727273,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,9,1208,-0.9187500048428774,0.06643211920529801,0.9083644118397044,18.955298013245034,0.06636313465783664,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,10,1287,-0.9568749986938201,0.03360528360528361,0.919937856488485,16.748251748251747,0.043706293706293704,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,11,1448,-0.9525000029825605,0.028660220994475138,0.914312159000706,18.506906077348066,0.03435773480662983,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,12,1610,-0.9040625048510265,0.05077639751552795,0.8508993313808878,17.519254658385094,0.06226708074534162,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,13,1207,-0.8965624968986958,0.0747721623860812,0.8538501598859884,17.20712510356255,0.08057166528583264,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,14,1303,-0.939687501930166,0.03760552570990023,0.9085493979388558,16.884881043745203,0.039716039907904836,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,15,1348,-0.9643749989045318,0.021142433234421366,0.9227378291574776,18.12908011869436,0.029549950544015824,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,16,1245,-0.9565624972747173,0.03614457831325301,0.9317013578496891,17.38152610441767,0.03480589022757697,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,17,1272,-0.944999999483116,0.0479559748427673,0.900421654979183,16.154088050314467,0.041273584905660375,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,18,1292,-0.8950000016775448,0.07952786377708979,0.8799766119507868,17.408668730650156,0.08262383900928792,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,19,1650,-0.9387500039592851,0.039242424242424245,0.9023497374312063,19.055757575757575,0.043131313131313125,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,20,1529,-0.935000002355082,0.04169391759319817,0.9031296373528028,19.822759973839112,0.04240244168301722,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,21,1266,-0.9115625010454096,0.059044233807266984,0.8173415887166774,17.837282780410742,0.05680621379673513,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,22,1197,-0.9443749994970858,0.03717627401837928,0.869885932337078,17.440267335004176,0.04720133667502088,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,23,1331,-0.9715624991222285,0.030616078136739295,0.9356265502228949,18.822689706987227,0.02178812922614575,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,24,1245,-0.960000001185108,0.02570281124497992,0.8752364970839358,16.930120481927712,0.02570281124497992,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,25,1130,-0.9249999996391125,0.06792035398230088,0.8867659145241326,16.227433628318582,0.05796460176991151,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,26,1461,-0.9318750003003515,0.049110198494182064,0.8843564206279536,17.94866529774127,0.04956650695870408,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,27,1181,-0.9065624999057036,0.06329381879762913,0.825653849057856,17.277730736663845,0.06498729889923793,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,28,1318,-0.9537500025180634,0.039264036418816387,0.9249228547469761,18.814112291350533,0.03509104704097117,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,29,1220,-0.9240625005331822,0.04979508196721311,0.8351726411661979,17.910655737704918,0.050068306010928966,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,0,1226,-0.7618750052060932,0.17781402936378465,0.7366784690097604,17.741435562805872,0.1960984230560087,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,1,942,-0.7765624944586307,0.19002123142250532,0.7590280860821255,14.736730360934182,0.1932059447983015,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,2,1588,-0.6890625047672074,0.21599496221662468,0.7628334724875092,18.6360201511335,0.2322628043660789,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,3,1104,-0.8050000024959445,0.1428894927536232,0.7436259847581517,15.527173913043478,0.14417270531400966,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,4,1356,-0.8246875030454248,0.14601769911504425,0.7719679720439554,18.449115044247787,0.1288716814159292,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,5,1226,-0.7650000045250636,0.16904567699836867,0.777099292663159,18.310766721044047,0.19718597063621535,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,6,1315,-0.8149999996239785,0.17167300380228137,0.748560990919071,18.10950570342205,0.12370088719898605,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,7,1504,-0.8221875041199382,0.16954787234042554,0.8307313257289997,18.263297872340427,0.14804964539007093,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,8,1445,-0.773750004125759,0.16418685121107265,0.7754557328047258,18.527335640138407,0.1814878892733564,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,9,1230,-0.8171874981198926,0.12926829268292683,0.79565363590981,17.354471544715448,0.14200542005420053,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,10,1181,-0.7850000040780287,0.1657493649449619,0.8056634717185901,17.524132091447925,0.18226079593564776,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,11,1331,-0.7306250095716678,0.21675432006010517,0.7577883865659967,18.94440270473328,0.2250813924367643,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,12,1383,-0.7268750068033114,0.2366232827187274,0.7441934548767072,18.247288503253795,0.21571463003133284,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,13,1690,-0.7581250051734969,0.19600591715976332,0.7368154366668348,19.138461538461538,0.175,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,14,1453,-0.6834374985191971,0.25739848589125947,0.7137746764388105,17.77632484514797,0.28102775866024315,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,15,1273,-0.7915625051828101,0.1720345640219953,0.8269978745960324,17.49567949725059,0.18041372086933752,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,16,1317,-0.7365625046659261,0.21943811693242218,0.7264973994886598,18.50645406226272,0.20108833206783092,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,17,1366,-0.8187500002095476,0.11859443631039532,0.7980654689248834,18.26939970717423,0.13207662274280135,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,18,1341,-0.8521875043807086,0.15659955257270694,0.8354959034745509,17.607009694258018,0.11993537161322394,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,19,1287,-0.7581250007206108,0.1989121989121989,0.7805472240143967,18.845376845376844,0.2165242165242165,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,20,1400,-0.8196875039138831,0.1455357142857143,0.8321268728485818,18.88714285714286,0.14,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,21,1361,-0.7562500095227733,0.1801983835415136,0.7263328044370607,16.638501102130785,0.18411707078128825,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,22,1199,-0.7903125055017881,0.2066305254378649,0.789699811536409,17.2418682235196,0.16979427300528216,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,23,1268,-0.7631250057602301,0.18848580441640378,0.7446827226910419,17.58359621451104,0.1737644584647739,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,24,1491,-0.7587500087392982,0.20087189805499664,0.8037807764874079,19.9027498323273,0.18086295551084286,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,25,1061,-0.8162499971513171,0.15292177191328934,0.7912292237245676,15.761545711592836,0.1555922086082312,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,26,1674,-0.8024999989720527,0.130973715651135,0.7931040063958844,18.726403823178018,0.15646156909597767,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,27,1361,-0.7215625058161095,0.24779573842762675,0.7422613210392384,19.204996326230713,0.22765123683566005,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,28,1326,-0.7634375051420648,0.19777526395173453,0.7677864061777868,17.782805429864254,0.20047762694821517,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,29,1484,-0.7890625073923729,0.17537061994609165,0.7640021466897426,19.873315363881403,0.18469227313566938,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,0,1216,-0.7153125014156103,0.20189144736842105,0.6695981885650737,17.40296052631579,0.20689418859649122,MATE-4v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,1,1263,-0.8021875042759348,0.171021377672209,0.7910113161947097,19.30562153602534,0.1902876748482449,MATE-4v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,2,1295,-0.7250000021304004,0.22297297297297297,0.7577738425870592,17.2,0.2496782496782497,MATE-4v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,3,1240,-0.7537500055914279,0.18931451612903225,0.716091150363491,17.489516129032257,0.17869623655913977,MATE-4v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,4,1345,-0.8112499988637865,0.17118959107806692,0.8525279898715108,18.953903345724907,0.19931846344485749,MATE-4v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed2/tcqmix_20260519-192152.pt,5,1237,-0.8296875024680048,0.1333872271624899,0.8069725379014446,18.222312045270815,0.13143357585556453,MATE-4v4-9,1
