checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,21,1446,-0.9865625009697396,0.029045643153526972,0.9420381105607192,19.002074688796682,0.009163208852005531,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,22,1345,-0.944062501512235,0.036431226765799254,0.9046672815276594,17.388847583643123,0.06871127633209417,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,23,1353,-0.949062499217689,0.030118255728011824,0.9150084754726434,18.927568366592755,0.03972653362897265,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,24,1403,-0.9565625025716145,0.024768353528153954,0.8929329655749197,18.689950106913756,0.025243525778094557,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,25,1239,-0.9953125022875611,0.003026634382566586,0.9456692007300058,17.615819209039547,0.003026634382566586,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,26,1283,-0.9509375034540426,0.03059236165237724,0.8941035056359042,18.720187061574435,0.050142894258248895,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,27,1330,-0.9862500012677629,0.04680451127819549,0.9413374171578407,18.18796992481203,0.008270676691729323,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,28,1151,-0.9890624998952262,0.014335360556038228,0.9208253443519989,17.156385751520418,0.007602085143353606,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,29,1204,-0.9200000026612543,0.05377906976744186,0.8922385932227521,18.09717607973422,0.05723975636766333,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,0,1329,-0.943750003236346,0.044582392776523705,0.8971928428220473,17.72836719337848,0.03931527464258841,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,1,1352,-0.9484375015308615,0.05066568047337278,0.9080764255077757,18.19526627218935,0.0365507889546351,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,2,1070,-0.9440625036659185,0.04509345794392523,0.8609514660852707,16.342990654205607,0.04205607476635514,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,3,1245,-0.9387500005250331,0.05963855421686747,0.8721800336993852,17.39437751004016,0.0393574297188755,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,4,1174,-0.8681249983201269,0.08986371379897785,0.8759326408655724,17.65076660988075,0.13018171493469619,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,5,1214,-0.9412500028847717,0.044481054365733116,0.9148182979349451,17.5831960461285,0.044755628775398126,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,6,1160,-0.94843750281143,0.050215517241379314,0.8669709450127577,16.27241379310345,0.047844827586206895,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,7,1372,-0.9596875010465737,0.049198250728862976,0.8765537134340684,17.158892128279884,0.026056851311953354,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,8,1363,-0.9003125045273919,0.05851063829787234,0.914404234649625,18.52384446074835,0.11579848373685496,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,9,1140,-0.9750000016065314,0.017543859649122806,0.9292099997966317,16.637719298245614,0.0206140350877193,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,10,1428,-0.9490625007892959,0.03046218487394958,0.9070310461697776,18.44747899159664,0.04656862745098039,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,11,1386,-0.9462500024528708,0.047619047619047616,0.8997549198602461,17.885281385281385,0.04383116883116883,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,12,1600,-0.9190625014016405,0.04234375,0.8806356224903973,18.79375,0.05682291666666666,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,13,1183,-0.857499999779975,0.11073541842772612,0.8531686197672165,17.4218089602705,0.14123696816004508,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,14,1330,-0.9428125019767322,0.034398496240601505,0.9065273977382086,17.92406015037594,0.04830827067669173,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,15,1389,-0.9381250006845221,0.035637149028077755,0.8609635663911043,18.444204463642908,0.05531557475401967,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,16,1459,-0.9353125020570587,0.045236463331048665,0.8907684341685744,17.615490061686085,0.039467671921407356,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,17,1428,-0.9165625040477607,0.06810224089635854,0.9069020971115661,18.77591036414566,0.09879785247432304,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,18,1274,-0.9415625005785841,0.05926216640502355,0.8999338156435338,17.755102040816325,0.06789638932496075,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,19,1272,-0.9381249989673961,0.043828616352201255,0.9067235380808276,18.34748427672956,0.05870020964360586,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,20,1326,-0.9440625013667159,0.040912518853695325,0.9153929746011561,19.580693815987935,0.05279034690799397,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,21,1160,-0.9159375023446046,0.06875,0.8352231512487509,16.936206896551724,0.059770114942528735,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,22,1561,-0.9240625002421439,0.06294042280589365,0.8995472974161913,18.595771941063422,0.0532244287849669,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,23,1215,-0.9584375020931475,0.029218106995884775,0.9009183802563128,16.591769547325104,0.027366255144032924,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,24,1270,-0.9637500030803494,0.027559055118110236,0.9199580254379736,18.46220472440945,0.024146981627296588,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,25,1313,-0.9765625006984919,0.026085300837776087,0.9086674741444418,17.335872048743337,0.014788017263264785,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,26,1400,-0.9225000011501834,0.05196428571428571,0.8583168183889456,18.284285714285716,0.04583333333333332,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,27,1221,-0.9365624978672713,0.0475020475020475,0.8799579356107856,16.73955773955774,0.05125580125580125,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,28,1373,-0.8912499999278225,0.06336489439184267,0.8570603968424341,18.025491624180628,0.07137654770575383,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,29,1364,-0.926250003190944,0.05846774193548387,0.900390434927351,18.567448680351905,0.05370234604105572,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,0,1313,-0.7350000034202822,0.2237242955064737,0.7078981365727922,18.18964204112719,0.18247017009393246,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,1,982,-0.7712500092457049,0.1985743380855397,0.7421465102020222,16.19857433808554,0.2069755600814664,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,2,1303,-0.7725000023201574,0.18534151957022257,0.7452359546655246,17.508825786646202,0.2059989767203888,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,3,1133,-0.6912500065809581,0.24029126213592233,0.7475969576220405,16.155339805825243,0.25904677846425417,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,4,1355,-0.9003125015296973,0.09667896678966789,0.8294870215409575,18.76309963099631,0.06654366543665435,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,5,1183,-0.758437502750894,0.17709213863060017,0.7740391658665478,17.89010989010989,0.1937869822485207,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,6,1247,-0.7903125047741923,0.18183640737770648,0.7655691621601235,17.41459502806736,0.17314889067094358,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,7,1443,-0.8218750050000381,0.13045738045738045,0.8080761727041503,18.366597366597368,0.12756987756987756,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,8,1466,-0.750625006534392,0.2100954979536153,0.7195013955555591,19.615279672578446,0.20469531605275126,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,9,1294,-0.7703125039406586,0.20131375579598146,0.7485020093946405,17.350850077279752,0.19036579082946933,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,10,1267,-0.7703125045227353,0.23500394632991317,0.7839876406017409,17.5327545382794,0.19021310181531176,MATE-4v4-9,0
