checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,2,1136,-0.9865625012607779,0.009463028169014084,0.9282559575204448,17.867077464788732,0.01716549295774648,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,3,1362,-0.9418750045879278,0.054515418502202644,0.8513300403268389,17.582966226138034,0.03450807635829662,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,4,1143,-0.8843750034284312,0.0842082239720035,0.8459811212737883,16.63079615048119,0.09448818897637795,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,5,1168,-0.9137500012584496,0.06335616438356165,0.9094365747291157,17.146404109589042,0.07270262557077627,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,6,1139,-0.9128125005809125,0.061237928007023705,0.8599325027080262,16.590869183494295,0.061237928007023705,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,7,1494,-0.9065625033399556,0.0642570281124498,0.8196040924360837,18.1285140562249,0.053659080767514494,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,8,1219,-0.9059375016367994,0.07998359310910583,0.8931131146189786,17.219031993437245,0.08141919606234618,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,9,1140,-0.8950000058393925,0.07434210526315789,0.8871242409870265,18.359649122807017,0.09780701754385965,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,10,1494,-0.9271875005797483,0.051539491298527446,0.9074908105065921,19.07697456492637,0.07435296742525659,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,11,1491,-0.9325000015669502,0.05516431924882629,0.8966892432845353,18.609657947686117,0.053711155823831874,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,12,1728,-0.9309374970325734,0.05005787037037037,0.8898110070334772,19.21527777777778,0.043933256172839504,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,13,1286,-0.9275000007182825,0.054237947122861584,0.9002623414340607,17.870139968895803,0.06408761016070502,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,14,1362,-0.9521874998463318,0.028083700440528634,0.9178960704700314,18.91850220264317,0.03762848751835536,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,15,1417,-0.9559375030221418,0.02487649964714185,0.9079383689344281,17.862385321100916,0.029404845918607384,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,16,1199,-0.9653125023178291,0.036905754795663055,0.9312015369360175,17.371976647206004,0.02557686961356686,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,17,1378,-0.9334375019825529,0.05206821480406386,0.862599210018761,16.68722786647315,0.044448476052249636,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,18,1296,-0.9384375025401823,0.04436728395061729,0.8758611515001323,17.564043209876544,0.03922325102880658,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,19,1229,-0.9334375012549572,0.05227827502034174,0.8551888742277252,16.785191212367778,0.04522647138595064,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,20,1280,-0.9328124996973202,0.0955078125,0.9213707833967242,19.68671875,0.10104166666666665,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,21,1129,-0.9465625023003668,0.03786536758193091,0.8503770494739274,16.255978742249777,0.03948922350162385,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,22,1343,-0.9237499983864836,0.06868950111690246,0.8673170960023413,18.087862993298586,0.06236038719285182,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,23,1309,-0.9565625011455268,0.02807486631016043,0.8923841938266576,18.331550802139038,0.029602750190985485,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,24,1337,-0.9456250026123598,0.032535527299925204,0.8910689084969177,17.598354525056095,0.036399900274245826,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,25,1295,-0.9859375012747478,0.00945945945945946,0.9264918572302192,18.141312741312742,0.008687258687258687,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,26,1530,-0.9181250015681144,0.051797385620915036,0.8892198210900255,19.083006535947714,0.05473856209150327,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,27,1644,-0.9487500013783574,0.040298053527980535,0.9184158521818651,19.490875912408757,0.029805352798053526,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,28,1390,-0.93968750021304,0.047661870503597124,0.9264568516406341,18.13884892086331,0.0592925659472422,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,29,1336,-0.91562499848078,0.050523952095808386,0.8913337892665286,19.672155688622755,0.07029690618762474,MATE-2v4-9,2
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,0,1342,-0.7662500027799979,0.1661698956780924,0.766711116116373,18.86810730253353,0.19318181818181818,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,1,1148,-0.7465625009208452,0.19033101045296166,0.7887449203198035,17.587108013937282,0.2153019744483159,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,2,1409,-0.8365625009755604,0.17157558552164656,0.8429734809551228,17.894960965223564,0.1548970901348474,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,3,1130,-0.7656250004947651,0.20309734513274336,0.7471079635151728,16.358407079646017,0.18237463126843656,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,4,1362,-0.6662500023085158,0.23531571218795888,0.6547927741859325,18.54992657856094,0.28634361233480177,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,5,1057,-0.7690625011455268,0.17478713339640492,0.7654705634479139,17.192999053926208,0.1837748344370861,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,6,1304,-0.7925000045797788,0.16487730061349692,0.7641011770149764,17.937883435582823,0.19529652351738241,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,7,1465,-0.7709375059348531,0.15443686006825938,0.7581071148898955,18.37269624573379,0.1839590443686007,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,8,1450,-0.7871875023120083,0.1503448275862069,0.7317367987728447,18.299310344827585,0.1443103448275862,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,9,1302,-0.7209374979720451,0.22484639016897082,0.7337605829882545,17.85483870967742,0.21665386584741422,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,10,1231,-0.7143750120594632,0.2867587327376117,0.7288068245436382,17.91876523151909,0.24945843487679398,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,11,1176,-0.763125003897585,0.18452380952380953,0.7364950071203531,16.3656462585034,0.19472789115646258,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,12,1238,-0.7646874996717088,0.23505654281098545,0.7782393413477354,16.760096930533116,0.20045772751750132,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,13,1636,-0.7268749946379103,0.22937041564792177,0.7688928194428403,19.135696821515893,0.20486960065199672,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,14,1479,-0.7643750022689346,0.17630155510480053,0.7304492487568338,18.087221095334687,0.1700473292765382,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,15,1154,-0.7081250057963189,0.23093587521663778,0.6749369163203116,15.894280762564991,0.23122472559214324,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,16,1157,-0.7359375013911631,0.20246326707000864,0.7066531006057579,17.536732929991356,0.2093056755978104,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,17,1405,-0.708437499764841,0.19857651245551602,0.705528542960298,18.659786476868327,0.2574139976275207,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,18,1294,-0.7500000036961865,0.1972565687789799,0.7126637430676551,18.122102009273572,0.1931349819680577,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,19,1217,-0.838125002803281,0.15119145439605589,0.7690396731702791,16.576006573541495,0.10928512736236648,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,20,1307,-0.7325000010605436,0.2125095638867636,0.7859516895984988,17.8079571537873,0.21888548839581742,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,21,1300,-0.769375002826564,0.21461538461538462,0.7632437436908467,17.316153846153846,0.1866025641025641,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,22,1338,-0.7812500030559022,0.16423766816143498,0.753007015254044,18.05829596412556,0.1576980568011958,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,23,1187,-0.7540625020046718,0.18723673125526538,0.7079365876568346,17.48525695029486,0.18302443133951138,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,24,1218,-0.764687502378365,0.1763136288998358,0.7630499323552852,17.69704433497537,0.20450191570881224,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,25,1020,-0.8131250036822166,0.15833333333333333,0.761602101287538,16.38921568627451,0.15547385620915033,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,26,1243,-0.813750001223525,0.16532582461786002,0.7923844874510073,18.285599356395817,0.168342719227675,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,27,1584,-0.746250003518071,0.21148989898989898,0.7648428895879098,19.446969696969695,0.21143728956228955,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,28,1521,-0.8359375008440111,0.14661406969099278,0.834909990391292,18.29059829059829,0.13149243918474687,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,29,1456,-0.8034375064016785,0.15298763736263737,0.7774889180865207,18.56662087912088,0.1262591575091575,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,0,1292,-0.7821875038789585,0.16776315789473684,0.7661644187876012,18.26780185758514,0.1580237358101135,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,1,1093,-0.7596875036833808,0.19121683440073192,0.7529401328551962,16.45562671546203,0.19838365355291246,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,2,1237,-0.8206250091898255,0.13985448666127728,0.7584561743589365,16.780921584478577,0.15002694691457827,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,3,1591,-0.7296875017054845,0.16986172218730358,0.7536559896400739,20.18164676304211,0.21736853132201972,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,4,1336,-0.8184374993725214,0.16392215568862276,0.7721470084588937,18.009730538922156,0.1465194610778443,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,5,1280,-0.7468750029220246,0.20078125,0.7529858318839496,18.52421875,0.18717447916666666,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,6,1248,-0.6815625044400804,0.26181891025641024,0.7125246619045423,17.411858974358974,0.25874732905982906,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,7,1429,-0.7868749971676152,0.16934919524142758,0.7553595748681206,18.237228831350595,0.1684744576627012,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,8,1468,-0.7812500061991159,0.19805858310626703,0.8076614127080413,18.13692098092643,0.19913714804722982,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,9,1499,-0.7846875072573312,0.14543028685790527,0.7693892697871518,19.061374249499668,0.1871803424505226,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,10,1416,-0.7109375029976945,0.2757768361581921,0.7006859645135518,18.660310734463277,0.22116290018832388,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,11,1165,-0.7637500057171565,0.1781115879828326,0.6948030579569217,17.019742489270385,0.19899856938483546,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,12,1410,-0.7218750055471901,0.2078014184397163,0.6880021718905712,17.77304964539007,0.21111111111111108,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,13,1259,-0.7462500053807162,0.1993645750595711,0.7280007163184726,18.228752978554407,0.18308181096108023,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,14,1493,-0.8306250023015309,0.12039517749497655,0.7677363705425886,18.463496316141995,0.1050457691448984,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,15,1215,-0.7256250075879507,0.24403292181069958,0.7557661032530621,16.897119341563787,0.22030178326474625,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,16,1309,-0.746562503365567,0.18964858670741025,0.7350225915396429,17.328495034377386,0.19041252864782277,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,17,1304,-0.8375000102678314,0.1129217791411043,0.8601706148068957,17.029141104294478,0.12525562372188137,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,18,1113,-0.8506249987112824,0.11994609164420485,0.8393092425367902,16.18418688230009,0.11358191075172207,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,19,1174,-0.7687500071479008,0.19953151618398637,0.7573960209455619,17.75809199318569,0.18540601930721182,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed0/mappo_20260520-193205.pt,20,1096,-0.8656250071362592,0.13708941605839417,0.8299618856412809,17.891423357664234,0.11625608272506081,MATE-4v4-9,1
